POSLOG: Task 2 started for participant
POSLOG: Task 2.1 started with visuals: False
POSLOG: X: -200.5, Y:-4.919981, Z: 52.11
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14119
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14119
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14119
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14119
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14119
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14119
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14119
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14119
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14119
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14119
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14119
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.602, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14119
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.602, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14119
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14119
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14119
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14119
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.602, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14119
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14119
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14118
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14119
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14119
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14119
POSLOG: X: -200.602, Y:-4.917552, Z: 52.14119
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14119
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14119
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14119
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14119
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.602, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14119
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14122
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14122
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14122
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14122
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14122
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.602, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.602, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14122
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14122
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.602, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.1412
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14121
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14123
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14123
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14122
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14122
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14122
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14122
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14122
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14122
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14122
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14122
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14122
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14122
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14122
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14122
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14122
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14122
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14123
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14123
POSLOG: X: -200.602, Y:-4.917552, Z: 52.14122
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14122
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14123
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14123
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14122
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14122
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14122
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14122
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14122
POSLOG: X: -200.602, Y:-4.917552, Z: 52.14122
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14122
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14122
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14122
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14122
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14122
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14122
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14122
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14123
POSLOG: X: -200.6021, Y:-4.917552, Z: 52.14122
POSLOG: X: -200.61, Y:-4.917552, Z: 52.08
POSLOG: X: -200.61, Y:-4.917552, Z: 52.08001
POSLOG: X: -200.61, Y:-4.917552, Z: 52.08001
POSLOG: X: -200.68, Y:-4.917552, Z: 52.09
POSLOG: X: -200.68, Y:-4.917552, Z: 52.09
POSLOG: X: -200.68, Y:-4.917552, Z: 52.09
POSLOG: X: -200.68, Y:-4.917552, Z: 52.09
POSLOG: X: -200.76, Y:-4.917552, Z: 52.03
POSLOG: X: -200.77, Y:-4.917552, Z: 51.97
POSLOG: X: -200.85, Y:-4.917552, Z: 51.91
POSLOG: X: -200.85, Y:-4.917552, Z: 51.91
POSLOG: X: -200.85, Y:-4.917552, Z: 51.91
POSLOG: X: -200.86, Y:-4.917552, Z: 51.85
POSLOG: X: -200.86, Y:-4.917552, Z: 51.84999
POSLOG: X: -200.88, Y:-4.917552, Z: 51.78
POSLOG: X: -200.89, Y:-4.917552, Z: 51.72
POSLOG: X: -200.89, Y:-4.917552, Z: 51.72
POSLOG: X: -200.89, Y:-4.917552, Z: 51.72
POSLOG: X: -200.89, Y:-4.917552, Z: 51.72
POSLOG: X: -200.89, Y:-4.917552, Z: 51.72001
POSLOG: X: -200.89, Y:-4.917552, Z: 51.72
POSLOG: X: -200.89, Y:-4.917552, Z: 51.72001
POSLOG: X: -200.89, Y:-4.917552, Z: 51.72
POSLOG: X: -200.89, Y:-4.917552, Z: 51.72
POSLOG: X: -200.9, Y:-4.917552, Z: 51.65
POSLOG: X: -200.91, Y:-4.917552, Z: 51.58
POSLOG: X: -200.91, Y:-4.917552, Z: 51.58
POSLOG: X: -200.93, Y:-4.917552, Z: 51.52
POSLOG: X: -200.94, Y:-4.917552, Z: 51.45
POSLOG: X: -200.95, Y:-4.917552, Z: 51.39
POSLOG: X: -200.97, Y:-4.917552, Z: 51.32
POSLOG: X: -200.98, Y:-4.917552, Z: 51.25
POSLOG: X: -200.99, Y:-4.917552, Z: 51.19
POSLOG: X: -201, Y:-4.917552, Z: 51.12
POSLOG: X: -201, Y:-4.917552, Z: 51.12
POSLOG: X: -201, Y:-4.917552, Z: 51.12
POSLOG: X: -201, Y:-4.917552, Z: 51.12
POSLOG: X: -201, Y:-4.917552, Z: 51.12
POSLOG: X: -201, Y:-4.917552, Z: 51.12
POSLOG: X: -201, Y:-4.917552, Z: 51.12
POSLOG: X: -201, Y:-4.917552, Z: 51.12
POSLOG: X: -201.02, Y:-4.917552, Z: 51.05
POSLOG: X: -201.02, Y:-4.917552, Z: 51.05
POSLOG: X: -201.02, Y:-4.917552, Z: 51.05
POSLOG: X: -201.02, Y:-4.917552, Z: 51.05
POSLOG: X: -201.02, Y:-4.917552, Z: 51.05
POSLOG: X: -201.02, Y:-4.917552, Z: 51.05
POSLOG: X: -201.02, Y:-4.917552, Z: 51.05
POSLOG: X: -201.03, Y:-4.917552, Z: 50.99
POSLOG: X: -201.03, Y:-4.917552, Z: 50.99001
POSLOG: X: -201.03, Y:-4.917552, Z: 50.99001
POSLOG: X: -201.03, Y:-4.917552, Z: 50.99001
POSLOG: X: -201.03, Y:-4.917552, Z: 50.99001
POSLOG: X: -201.03, Y:-4.917552, Z: 50.99001
POSLOG: X: -201.03, Y:-4.917552, Z: 50.99001
POSLOG: X: -201.03, Y:-4.917552, Z: 50.99001
POSLOG: X: -201.03, Y:-4.917552, Z: 50.99001
POSLOG: X: -201.03, Y:-4.917552, Z: 50.99002
POSLOG: X: -201.03, Y:-4.917552, Z: 50.99002
POSLOG: X: -201.03, Y:-4.917552, Z: 50.99001
POSLOG: X: -201.03, Y:-4.917552, Z: 50.99001
POSLOG: X: -201.03, Y:-4.917552, Z: 50.99001
POSLOG: X: -201.03, Y:-4.917552, Z: 50.99001
POSLOG: X: -201.03, Y:-4.917552, Z: 50.99001
