POSLOG: Task 3.2 started with visuals: True
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13893
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13893
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13893
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13893
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13893
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13893
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13893
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13893
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.5171, Y:-4.917552, Z: 57.11335
POSLOG: X: -261.6417, Y:-4.917552, Z: 57.08546
POSLOG: X: -261.7789, Y:-4.917552, Z: 57.04953
POSLOG: X: -261.9413, Y:-4.917552, Z: 57.00193
POSLOG: X: -262.058, Y:-4.917552, Z: 56.9645
POSLOG: X: -262.1764, Y:-4.917552, Z: 56.91857
POSLOG: X: -262.3251, Y:-4.917552, Z: 56.85366
POSLOG: X: -262.4309, Y:-4.917552, Z: 56.80873
POSLOG: X: -262.55, Y:-4.917552, Z: 56.75836
POSLOG: X: -262.6473, Y:-4.917552, Z: 56.71609
POSLOG: X: -262.7361, Y:-4.917552, Z: 56.67618
POSLOG: X: -262.8552, Y:-4.917552, Z: 56.62128
POSLOG: X: -262.9237, Y:-4.917552, Z: 56.58965
POSLOG: X: -263.0081, Y:-4.917552, Z: 56.54897
POSLOG: X: -263.0879, Y:-4.917552, Z: 56.51041
POSLOG: X: -263.187, Y:-4.917552, Z: 56.45935
POSLOG: X: -263.2614, Y:-4.917552, Z: 56.41906
POSLOG: X: -263.3488, Y:-4.917552, Z: 56.37142
POSLOG: X: -263.4404, Y:-4.917552, Z: 56.32164
POSLOG: X: -263.5305, Y:-4.917552, Z: 56.2734
POSLOG: X: -263.621, Y:-4.917552, Z: 56.22623
POSLOG: X: -263.7102, Y:-4.917552, Z: 56.17973
POSLOG: X: -263.7888, Y:-4.919989, Z: 56.14316
POSLOG: X: -263.8837, Y:-4.919989, Z: 56.10163
POSLOG: X: -263.9525, Y:-4.919989, Z: 56.07235
POSLOG: X: -264.0518, Y:-4.919989, Z: 56.03164
POSLOG: X: -264.1367, Y:-4.919989, Z: 56.00043
POSLOG: X: -264.2233, Y:-4.923524, Z: 55.97235
POSLOG: X: -264.2916, Y:-4.923524, Z: 55.95211
POSLOG: X: -264.387, Y:-4.923524, Z: 55.93177
POSLOG: X: -264.4516, Y:-4.923524, Z: 55.91944
POSLOG: X: -264.5547, Y:-4.923524, Z: 55.90489
POSLOG: X: -264.6508, Y:-4.923524, Z: 55.89432
POSLOG: X: -264.7531, Y:-4.923524, Z: 55.88624
POSLOG: X: -264.8396, Y:-4.923524, Z: 55.88185
POSLOG: X: -264.9214, Y:-4.923524, Z: 55.88005
POSLOG: X: -265.0147, Y:-4.923524, Z: 55.87763
POSLOG: X: -265.1148, Y:-4.923524, Z: 55.87765
POSLOG: X: -265.141, Y:-4.923524, Z: 55.87774
POSLOG: X: -265.141, Y:-4.923524, Z: 55.87774
POSLOG: X: -265.141, Y:-4.923524, Z: 55.87774
POSLOG: X: -265.141, Y:-4.923524, Z: 55.87774
POSLOG: X: -265.141, Y:-4.923524, Z: 55.87773
POSLOG: X: -265.141, Y:-4.923524, Z: 55.87773
POSLOG: X: -265.141, Y:-4.923524, Z: 55.87774
POSLOG: X: -265.141, Y:-4.923524, Z: 55.87774
POSLOG: X: -265.141, Y:-4.923524, Z: 55.87774
POSLOG: X: -265.141, Y:-4.923524, Z: 55.87774
POSLOG: X: -265.141, Y:-4.923524, Z: 55.87774
POSLOG: X: -265.141, Y:-4.923524, Z: 55.87774
POSLOG: X: -265.141, Y:-4.923524, Z: 55.87774
POSLOG: X: -265.141, Y:-4.923524, Z: 55.87773
POSLOG: X: -265.141, Y:-4.923524, Z: 55.87774
POSLOG: X: -265.141, Y:-4.923524, Z: 55.87774
POSLOG: X: -265.141, Y:-4.923524, Z: 55.87774
POSLOG: X: -265.141, Y:-4.923524, Z: 55.87774
POSLOG: X: -265.141, Y:-4.923524, Z: 55.87774
POSLOG: X: -265.141, Y:-4.923524, Z: 55.87774
POSLOG: X: -265.141, Y:-4.923524, Z: 55.87774
POSLOG: X: -265.141, Y:-4.923524, Z: 55.87774
POSLOG: X: -265.141, Y:-4.923524, Z: 55.87774
POSLOG: X: -265.141, Y:-4.923524, Z: 55.87773
POSLOG: X: -265.141, Y:-4.923524, Z: 55.87773
POSLOG: X: -265.141, Y:-4.923524, Z: 55.87774
POSLOG: X: -265.141, Y:-4.923524, Z: 55.87774
POSLOG: X: -265.141, Y:-4.923524, Z: 55.87773
POSLOG: X: -265.141, Y:-4.923524, Z: 55.87774
POSLOG: X: -265.1609, Y:-4.923524, Z: 55.87619
POSLOG: X: -265.23, Y:-4.919989, Z: 56.02
POSLOG: X: -265.32, Y:-4.919989, Z: 56.07
POSLOG: X: -265.41, Y:-4.919989, Z: 56.12
POSLOG: X: -265.45, Y:-4.919989, Z: 56.15
POSLOG: X: -265.45, Y:-4.919989, Z: 56.15
POSLOG: X: -265.51, Y:-4.917552, Z: 56.21
POSLOG: X: -265.51, Y:-4.917552, Z: 56.21
POSLOG: X: -265.51, Y:-4.917552, Z: 56.21
POSLOG: X: -265.55, Y:-4.917552, Z: 56.23
POSLOG: X: -265.59, Y:-4.917552, Z: 56.26
POSLOG: X: -265.63, Y:-4.917552, Z: 56.25
POSLOG: X: -265.66, Y:-4.917552, Z: 56.24
POSLOG: X: -265.7, Y:-4.917552, Z: 56.23
POSLOG: X: -265.74, Y:-4.917552, Z: 56.26
POSLOG: X: -265.74, Y:-4.917552, Z: 56.26
POSLOG: X: -265.82, Y:-4.917552, Z: 56.28
POSLOG: X: -265.87, Y:-4.917552, Z: 56.3
POSLOG: X: -265.9, Y:-4.917552, Z: 56.29
POSLOG: X: -265.9, Y:-4.917552, Z: 56.29
POSLOG: X: -265.94, Y:-4.917552, Z: 56.32
POSLOG: X: -265.94, Y:-4.917552, Z: 56.32
POSLOG: X: -266.03, Y:-4.917552, Z: 56.37
POSLOG: X: -266.08, Y:-4.917552, Z: 56.4
POSLOG: X: -266.11, Y:-4.917552, Z: 56.39
POSLOG: X: -266.141, Y:-4.917552, Z: 56.38741
POSLOG: X: -266.15, Y:-4.917552, Z: 56.38
POSLOG: X: -266.19, Y:-4.917552, Z: 56.41
POSLOG: X: -266.27, Y:-4.917552, Z: 56.42
POSLOG: X: -266.35, Y:-4.917552, Z: 56.44
POSLOG: X: -266.4338, Y:-4.917552, Z: 56.42894
POSLOG: X: -266.4997, Y:-4.917552, Z: 56.42015
POSLOG: X: -266.38, Y:-4.917552, Z: 56.43
POSLOG: X: -266.42, Y:-4.917552, Z: 56.42
POSLOG: X: -266.4914, Y:-4.917552, Z: 56.40886
POSLOG: X: -266.5, Y:-4.917552, Z: 56.44
POSLOG: X: -266.61, Y:-4.917552, Z: 56.45
POSLOG: X: -266.6791, Y:-4.917552, Z: 56.4374
POSLOG: X: -266.749, Y:-4.917552, Z: 56.42389
POSLOG: X: -266.8174, Y:-4.917552, Z: 56.41011
POSLOG: X: -266.8816, Y:-4.917552, Z: 56.39707
POSLOG: X: -266.9642, Y:-4.917552, Z: 56.38046
POSLOG: X: -267.0572, Y:-4.917552, Z: 56.36143
POSLOG: X: -267.1606, Y:-4.917552, Z: 56.33936
POSLOG: X: -267.2474, Y:-4.917552, Z: 56.32089
POSLOG: X: -267.2475, Y:-4.917552, Z: 56.32087
POSLOG: X: -267.2475, Y:-4.917552, Z: 56.32087
POSLOG: X: -267.2475, Y:-4.917552, Z: 56.32087
POSLOG: X: -267.2475, Y:-4.917552, Z: 56.32087
POSLOG: X: -267.2475, Y:-4.917552, Z: 56.32087
POSLOG: X: -267.2475, Y:-4.917552, Z: 56.32086
POSLOG: X: -267.2475, Y:-4.917552, Z: 56.32087
POSLOG: X: -267.2475, Y:-4.917552, Z: 56.32087
POSLOG: X: -267.2475, Y:-4.917552, Z: 56.32086
POSLOG: X: -267.2475, Y:-4.917552, Z: 56.32087
POSLOG: X: -267.2475, Y:-4.917552, Z: 56.32087
POSLOG: X: -267.2475, Y:-4.917552, Z: 56.32086
POSLOG: X: -267.2475, Y:-4.917552, Z: 56.32087
POSLOG: X: -267.2475, Y:-4.917552, Z: 56.32087
POSLOG: X: -267.2917, Y:-4.917552, Z: 56.31222
POSLOG: X: -267.3664, Y:-4.917552, Z: 56.29845
POSLOG: X: -267.4702, Y:-4.917552, Z: 56.28155
POSLOG: X: -267.5657, Y:-4.917552, Z: 56.26718
POSLOG: X: -267.6403, Y:-4.917552, Z: 56.25698
POSLOG: X: -267.7231, Y:-4.917552, Z: 56.24732
POSLOG: X: -267.8169, Y:-4.917552, Z: 56.23564
POSLOG: X: -267.8771, Y:-4.917552, Z: 56.22802
POSLOG: X: -267.9562, Y:-4.917552, Z: 56.21864
POSLOG: X: -267.9709, Y:-4.917552, Z: 56.21696
POSLOG: X: -267.9709, Y:-4.917552, Z: 56.21696
POSLOG: X: -267.9709, Y:-4.917552, Z: 56.21696
POSLOG: X: -267.9709, Y:-4.917552, Z: 56.21693
POSLOG: X: -267.9709, Y:-4.917552, Z: 56.21693
POSLOG: X: -267.9709, Y:-4.917552, Z: 56.21693
POSLOG: X: -267.9709, Y:-4.917552, Z: 56.21693
POSLOG: X: -267.9709, Y:-4.917552, Z: 56.21693
POSLOG: X: -267.9709, Y:-4.917552, Z: 56.21693
POSLOG: X: -267.9709, Y:-4.917552, Z: 56.21693
POSLOG: X: -267.9709, Y:-4.917552, Z: 56.21693
POSLOG: X: -267.9709, Y:-4.917552, Z: 56.21693
POSLOG: X: -267.9709, Y:-4.917552, Z: 56.21693
POSLOG: X: -267.9709, Y:-4.917552, Z: 56.21692
POSLOG: X: -267.9709, Y:-4.917552, Z: 56.21692
POSLOG: X: -267.9709, Y:-4.917552, Z: 56.21692
POSLOG: X: -267.9709, Y:-4.917552, Z: 56.21692
POSLOG: X: -267.9709, Y:-4.917552, Z: 56.21692
POSLOG: X: -267.9709, Y:-4.917552, Z: 56.21692
POSLOG: X: -267.9709, Y:-4.917552, Z: 56.21692
POSLOG: X: -267.9709, Y:-4.917552, Z: 56.21692
POSLOG: X: -267.9709, Y:-4.917552, Z: 56.21692
POSLOG: X: -267.9709, Y:-4.917552, Z: 56.21692
POSLOG: X: -267.9709, Y:-4.917552, Z: 56.21692
POSLOG: X: -267.9709, Y:-4.917552, Z: 56.21692
POSLOG: X: -267.9709, Y:-4.917552, Z: 56.21692
POSLOG: X: -267.9709, Y:-4.917552, Z: 56.21692
POSLOG: X: -267.9709, Y:-4.917552, Z: 56.21692
POSLOG: X: -267.9709, Y:-4.917552, Z: 56.21692
POSLOG: X: -267.98, Y:-4.917552, Z: 56.27
POSLOG: X: -268, Y:-4.917552, Z: 56.32
POSLOG: X: -268, Y:-4.917552, Z: 56.31998
POSLOG: X: -268.01, Y:-4.917552, Z: 56.37
POSLOG: X: -268.08, Y:-4.917552, Z: 56.41
POSLOG: X: -268.08, Y:-4.917552, Z: 56.41
POSLOG: X: -268.08, Y:-4.917552, Z: 56.41
POSLOG: X: -268.26, Y:-4.917552, Z: 56.48
POSLOG: X: -268.26, Y:-4.917552, Z: 56.48
POSLOG: X: -268.26, Y:-4.917552, Z: 56.48
POSLOG: X: -268.33, Y:-4.917552, Z: 56.52
POSLOG: X: -268.33, Y:-4.917552, Z: 56.52
POSLOG: X: -268.33, Y:-4.917552, Z: 56.52
POSLOG: X: -268.33, Y:-4.917552, Z: 56.52
POSLOG: X: -268.43, Y:-4.917552, Z: 56.49
POSLOG: X: -268.43, Y:-4.917552, Z: 56.49
POSLOG: X: -268.43, Y:-4.917552, Z: 56.49
POSLOG: X: -268.49, Y:-4.917552, Z: 56.48
POSLOG: X: -268.54, Y:-4.917552, Z: 56.46
POSLOG: X: -268.54, Y:-4.917552, Z: 56.46
POSLOG: X: -268.59, Y:-4.917552, Z: 56.45
POSLOG: X: -268.59, Y:-4.917552, Z: 56.45
POSLOG: X: -268.59, Y:-4.917552, Z: 56.45
POSLOG: X: -268.72, Y:-4.917552, Z: 56.53
POSLOG: X: -268.7199, Y:-4.917552, Z: 56.53
POSLOG: X: -268.7199, Y:-4.917552, Z: 56.53
POSLOG: X: -268.7199, Y:-4.917552, Z: 56.52999
POSLOG: X: -268.79, Y:-4.917552, Z: 56.57
POSLOG: X: -268.84, Y:-4.917552, Z: 56.56
POSLOG: X: -268.84, Y:-4.917552, Z: 56.56
POSLOG: X: -268.84, Y:-4.917552, Z: 56.56
POSLOG: X: -268.84, Y:-4.917552, Z: 56.56
POSLOG: X: -268.8644, Y:-4.917552, Z: 56.57304
POSLOG: X: -268.94, Y:-4.917552, Z: 56.6106
POSLOG: X: -269.0248, Y:-4.917552, Z: 56.64941
POSLOG: X: -269.0328, Y:-4.917552, Z: 56.65305
POSLOG: X: -269.0328, Y:-4.917552, Z: 56.65305
POSLOG: X: -269.0329, Y:-4.917552, Z: 56.65305
POSLOG: X: -269.0329, Y:-4.917552, Z: 56.65305
POSLOG: X: -269.0329, Y:-4.917552, Z: 56.65305
POSLOG: X: -269.0329, Y:-4.917552, Z: 56.65306
POSLOG: X: -269.0329, Y:-4.917552, Z: 56.65305
POSLOG: X: -269.0329, Y:-4.917552, Z: 56.65305
POSLOG: X: -269.0329, Y:-4.917552, Z: 56.65305
POSLOG: X: -269.0329, Y:-4.917552, Z: 56.65305
POSLOG: X: -269.0329, Y:-4.917552, Z: 56.65305
POSLOG: X: -269.0329, Y:-4.917552, Z: 56.65305
POSLOG: X: -269.0329, Y:-4.917552, Z: 56.65305
POSLOG: X: -269.0329, Y:-4.917552, Z: 56.65305
POSLOG: X: -269.0475, Y:-4.917552, Z: 56.65587
POSLOG: X: -269.1068, Y:-4.917552, Z: 56.66744
POSLOG: X: -269.1971, Y:-4.917552, Z: 56.68504
POSLOG: X: -269.2622, Y:-4.917552, Z: 56.69691
POSLOG: X: -269.3468, Y:-4.917552, Z: 56.71196
POSLOG: X: -269.4473, Y:-4.917552, Z: 56.72873
POSLOG: X: -269.5605, Y:-4.917552, Z: 56.74789
POSLOG: X: -269.6665, Y:-4.917552, Z: 56.76638
POSLOG: X: -269.767, Y:-4.917552, Z: 56.78484
POSLOG: X: -269.8335, Y:-4.917552, Z: 56.79758
POSLOG: X: -269.9081, Y:-4.917552, Z: 56.81206
POSLOG: X: -270.0088, Y:-4.917552, Z: 56.83186
POSLOG: X: -270.0805, Y:-4.917552, Z: 56.846
POSLOG: X: -270.1553, Y:-4.917552, Z: 56.86071
POSLOG: X: -270.2567, Y:-4.917552, Z: 56.88088
POSLOG: X: -270.3592, Y:-4.917552, Z: 56.90099
POSLOG: X: -270.4487, Y:-4.917552, Z: 56.91733
POSLOG: X: -270.5322, Y:-4.917552, Z: 56.93194
POSLOG: X: -270.5973, Y:-4.917552, Z: 56.94312
POSLOG: X: -270.6776, Y:-4.917552, Z: 56.95644
POSLOG: X: -270.7476, Y:-4.917552, Z: 56.96816
POSLOG: X: -270.8633, Y:-4.917552, Z: 56.98775
POSLOG: X: -270.977, Y:-4.917552, Z: 57.0064
POSLOG: X: -271.0583, Y:-4.917552, Z: 57.01884
POSLOG: X: -271.1546, Y:-4.917552, Z: 57.02936
POSLOG: X: -271.2209, Y:-4.917552, Z: 57.03556
POSLOG: X: -271.3058, Y:-4.917552, Z: 57.04282
POSLOG: X: -271.3965, Y:-4.917552, Z: 57.04832
POSLOG: X: -271.4598, Y:-4.917552, Z: 57.04999
POSLOG: X: -271.5404, Y:-4.917552, Z: 57.05004
POSLOG: X: -271.6269, Y:-4.917552, Z: 57.04904
POSLOG: X: -271.7192, Y:-4.917552, Z: 57.04555
POSLOG: X: -271.7881, Y:-4.917552, Z: 57.04167
