POSLOG: Task 2.2 started with visuals: False
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82005
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.8201
POSLOG: X: -358.52, Y:-4.917552, Z: 56.8201
POSLOG: X: -358.52, Y:-4.917552, Z: 56.8201
POSLOG: X: -358.52, Y:-4.917552, Z: 56.8201
POSLOG: X: -358.52, Y:-4.917552, Z: 56.8201
POSLOG: X: -358.52, Y:-4.917552, Z: 56.8201
POSLOG: X: -358.52, Y:-4.917552, Z: 56.8201
POSLOG: X: -358.52, Y:-4.917552, Z: 56.8201
POSLOG: X: -358.52, Y:-4.917552, Z: 56.8201
POSLOG: X: -358.52, Y:-4.917552, Z: 56.8201
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82011
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82011
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82011
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82011
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82011
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82011
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82011
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82011
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82011
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82011
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82011
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82011
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82011
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82011
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82011
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82011
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82011
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82011
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82011
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82011
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82011
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82011
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82011
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82011
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82011
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82011
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82011
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82011
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82011
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82011
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82011
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82011
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82011
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82011
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82011
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82011
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82011
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82012
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82012
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82012
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82012
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82012
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82012
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82012
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82012
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82012
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82013
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82013
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82013
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82013
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82013
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82013
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82013
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82013
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82013
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82013
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82013
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82013
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82013
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82013
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82013
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82013
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82013
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82013
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82013
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82013
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82013
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82013
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82013
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82013
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82014
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82014
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82014
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82014
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82014
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82014
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82014
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82014
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82013
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82014
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82014
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82014
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82014
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82014
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82014
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82014
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82014
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82014
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82014
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82014
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82014
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82014
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82013
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82014
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82014
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82014
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82014
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82014
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82014
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82015
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82015
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82015
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82015
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82015
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82015
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82015
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82015
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82015
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82015
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82015
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82015
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82015
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82015
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82015
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82016
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82016
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82016
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82016
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82016
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82016
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82016
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82016
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82016
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82016
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82016
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82016
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82016
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82016
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82016
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82016
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82016
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82016
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82016
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82016
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82016
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82016
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82016
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82016
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82018
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82018
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82018
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82018
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82018
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82018
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82018
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82018
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82018
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82018
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82018
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82018
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82018
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82017
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82018
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82018
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82018
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82018
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82018
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82018
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82018
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82018
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82018
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82018
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82018
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82018
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82018
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82018
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82018
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82018
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82018
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82018
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82018
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82018
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82018
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82018
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82018
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82018
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82018
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.8202
POSLOG: X: -358.52, Y:-4.917552, Z: 56.8202
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82019
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.8202
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.8202
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.8202
POSLOG: X: -358.52, Y:-4.917552, Z: 56.8202
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.8202
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.8202
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.8202
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.8202
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.8202
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.8202
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.8202
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.8202
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82021
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82021
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82021
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82021
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82021
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82021
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82021
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82021
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82021
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82021
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82021
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82021
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82021
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82021
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82021
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82021
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82021
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82022
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82021
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82021
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82021
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82021
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82021
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82021
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82021
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82021
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82022
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82022
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82022
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82022
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82022
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82022
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82022
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82022
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82022
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82022
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82022
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82024
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82024
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82024
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82024
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82024
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82024
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82025
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82026
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82027
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82027
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82027
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82027
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82027
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82027
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82027
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82027
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82027
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82027
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82027
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82027
