POSLOG: Task 2.2 started with visuals: True
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82005
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.5186, Y:-4.917552, Z: 56.79389
POSLOG: X: -358.5173, Y:-4.917552, Z: 56.76981
POSLOG: X: -358.5144, Y:-4.917552, Z: 56.72842
POSLOG: X: -358.5096, Y:-4.917552, Z: 56.66315
POSLOG: X: -358.5053, Y:-4.917552, Z: 56.60056
POSLOG: X: -358.501, Y:-4.917552, Z: 56.53709
POSLOG: X: -358.4966, Y:-4.917552, Z: 56.47138
POSLOG: X: -358.4928, Y:-4.917552, Z: 56.4109
POSLOG: X: -358.4884, Y:-4.917552, Z: 56.34429
POSLOG: X: -358.4849, Y:-4.917552, Z: 56.27631
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25402
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25401
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.254
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25398
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25396
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25396
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25396
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25396
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25396
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25396
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25396
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25396
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25396
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25396
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25396
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25396
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25396
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25396
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25396
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25396
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25396
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25396
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25396
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25396
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25396
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25396
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25396
POSLOG: X: -358.4839, Y:-4.917552, Z: 56.25396
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25396
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25396
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25396
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25396
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25396
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25396
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25396
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25396
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25395
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25395
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25395
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25395
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25395
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25395
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25395
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25395
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25395
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25395
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25395
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25395
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25395
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25395
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25395
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25395
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25395
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25395
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25395
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25395
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25395
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25395
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25395
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25395
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25395
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25395
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25395
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25395
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25395
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25395
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4838, Y:-4.917552, Z: 56.25394
POSLOG: X: -358.4586, Y:-4.917552, Z: 56.25873
POSLOG: X: -358.4087, Y:-4.917552, Z: 56.26774
POSLOG: X: -358.3531, Y:-4.917552, Z: 56.27766
POSLOG: X: -358.3467, Y:-4.917552, Z: 56.2788
POSLOG: X: -358.3467, Y:-4.917552, Z: 56.2788
POSLOG: X: -358.3467, Y:-4.917552, Z: 56.2788
POSLOG: X: -358.3467, Y:-4.917552, Z: 56.2788
POSLOG: X: -358.3467, Y:-4.917552, Z: 56.2788
POSLOG: X: -358.3467, Y:-4.917552, Z: 56.27879
POSLOG: X: -358.3467, Y:-4.917552, Z: 56.27879
POSLOG: X: -358.3467, Y:-4.917552, Z: 56.27879
POSLOG: X: -358.3467, Y:-4.917552, Z: 56.2788
POSLOG: X: -358.3467, Y:-4.917552, Z: 56.2788
POSLOG: X: -358.3467, Y:-4.917552, Z: 56.2788
POSLOG: X: -358.3467, Y:-4.917552, Z: 56.2788
POSLOG: X: -358.3467, Y:-4.917552, Z: 56.2788
POSLOG: X: -358.3467, Y:-4.917552, Z: 56.27879
POSLOG: X: -358.3467, Y:-4.917552, Z: 56.2788
POSLOG: X: -358.3467, Y:-4.917552, Z: 56.2788
POSLOG: X: -358.3467, Y:-4.917552, Z: 56.2788
POSLOG: X: -358.3467, Y:-4.917552, Z: 56.2788
POSLOG: X: -358.3192, Y:-4.917552, Z: 56.28531
POSLOG: X: -358.2731, Y:-4.917552, Z: 56.29591
POSLOG: X: -358.2157, Y:-4.917552, Z: 56.3088
POSLOG: X: -358.1575, Y:-4.917552, Z: 56.32123
POSLOG: X: -358.087, Y:-4.917552, Z: 56.33512
POSLOG: X: -358.0124, Y:-4.917552, Z: 56.34995
POSLOG: X: -357.9415, Y:-4.917552, Z: 56.36391
POSLOG: X: -357.8625, Y:-4.917552, Z: 56.37945
POSLOG: X: -357.7828, Y:-4.917552, Z: 56.39581
POSLOG: X: -357.7083, Y:-4.917552, Z: 56.41116
