POSLOG: Task 2.2 started with visuals: True
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82005
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82005
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82005
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82005
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82005
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82005
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82005
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82005
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82005
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82005
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82005
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82005
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82004
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82001
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82001
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82001
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82001
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82001
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82001
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82001
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82001
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82001
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82001
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82001
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82001
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82001
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82001
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82001
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82001
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82001
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82003
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.5198, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.4952, Y:-4.917552, Z: 56.78871
POSLOG: X: -358.4746, Y:-4.917552, Z: 56.76254
POSLOG: X: -358.4517, Y:-4.917552, Z: 56.73337
POSLOG: X: -358.4189, Y:-4.917552, Z: 56.69157
POSLOG: X: -358.3889, Y:-4.917552, Z: 56.65325
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64912
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64912
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64912
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64912
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64912
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64912
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64912
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64912
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64912
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64912
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64912
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64912
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64912
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64912
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64912
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64912
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64912
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64912
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64912
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64912
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64912
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64912
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64911
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64911
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64911
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64911
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64911
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64911
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64911
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64911
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64911
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64911
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64911
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64912
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64912
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64912
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64912
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64912
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64912
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64912
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64912
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64912
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64912
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64914
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64914
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64914
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64914
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64914
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64914
POSLOG: X: -358.3856, Y:-4.917552, Z: 56.64914
POSLOG: X: -358.3848, Y:-4.917552, Z: 56.60025
POSLOG: X: -358.3841, Y:-4.917552, Z: 56.5512
POSLOG: X: -358.3836, Y:-4.917552, Z: 56.51858
POSLOG: X: -358.3826, Y:-4.917552, Z: 56.45761
POSLOG: X: -358.3818, Y:-4.917552, Z: 56.40872
POSLOG: X: -358.381, Y:-4.917552, Z: 56.33621
POSLOG: X: -358.3804, Y:-4.917552, Z: 56.29108
POSLOG: X: -358.3796, Y:-4.919989, Z: 56.24352
POSLOG: X: -358.3785, Y:-4.919989, Z: 56.17867
POSLOG: X: -358.3789, Y:-4.919989, Z: 56.11267
POSLOG: X: -358.3787, Y:-4.919989, Z: 56.07071
POSLOG: X: -358.3782, Y:-4.919989, Z: 56.02599
POSLOG: X: -358.3781, Y:-4.923524, Z: 55.96207
POSLOG: X: -358.3786, Y:-4.923524, Z: 55.89662
POSLOG: X: -358.3789, Y:-4.923524, Z: 55.85197
POSLOG: X: -358.3791, Y:-4.923524, Z: 55.79263
POSLOG: X: -358.3801, Y:-4.923524, Z: 55.74867
POSLOG: X: -358.3811, Y:-4.923524, Z: 55.68135
POSLOG: X: -358.3815, Y:-4.923524, Z: 55.63451
POSLOG: X: -358.382, Y:-4.923524, Z: 55.58319
POSLOG: X: -358.3837, Y:-4.923524, Z: 55.49956
POSLOG: X: -358.3856, Y:-4.923524, Z: 55.4364
POSLOG: X: -358.3873, Y:-4.923524, Z: 55.38706
POSLOG: X: -358.3898, Y:-4.923524, Z: 55.3146
POSLOG: X: -358.3924, Y:-4.923524, Z: 55.23443
POSLOG: X: -358.3941, Y:-4.923524, Z: 55.16692
POSLOG: X: -358.3955, Y:-4.923524, Z: 55.10631
POSLOG: X: -358.3961, Y:-4.923524, Z: 55.04519
POSLOG: X: -358.3965, Y:-4.923524, Z: 54.99424
POSLOG: X: -358.397, Y:-4.923524, Z: 54.94671
POSLOG: X: -358.3972, Y:-4.923524, Z: 54.87328
POSLOG: X: -358.3977, Y:-4.923524, Z: 54.81239
POSLOG: X: -358.3993, Y:-4.923524, Z: 54.76004
POSLOG: X: -358.4008, Y:-4.923524, Z: 54.71022
POSLOG: X: -358.4028, Y:-4.923524, Z: 54.6465
POSLOG: X: -358.4047, Y:-4.923524, Z: 54.57988
POSLOG: X: -358.4063, Y:-4.923524, Z: 54.52713
POSLOG: X: -358.4078, Y:-4.923524, Z: 54.47223
POSLOG: X: -358.4098, Y:-4.923524, Z: 54.40755
POSLOG: X: -358.4118, Y:-4.923524, Z: 54.34088
POSLOG: X: -358.4132, Y:-4.923524, Z: 54.2924
POSLOG: X: -358.4144, Y:-4.923524, Z: 54.2422
POSLOG: X: -358.4155, Y:-4.923524, Z: 54.18003
POSLOG: X: -358.4161, Y:-4.923524, Z: 54.10414
POSLOG: X: -358.4162, Y:-4.923524, Z: 54.05099
POSLOG: X: -358.4165, Y:-4.923524, Z: 54.00134
POSLOG: X: -358.4169, Y:-4.923524, Z: 53.93879
POSLOG: X: -358.4174, Y:-4.923524, Z: 53.86867
POSLOG: X: -358.4174, Y:-4.923524, Z: 53.81396
POSLOG: X: -358.4177, Y:-4.923524, Z: 53.74913
POSLOG: X: -358.4183, Y:-4.923524, Z: 53.67835
POSLOG: X: -358.4186, Y:-4.923524, Z: 53.61242
POSLOG: X: -358.4189, Y:-4.923524, Z: 53.55281
POSLOG: X: -358.4181, Y:-4.923524, Z: 53.45452
POSLOG: X: -358.418, Y:-4.923524, Z: 53.40712
POSLOG: X: -358.4184, Y:-4.923524, Z: 53.35348
POSLOG: X: -358.4189, Y:-4.923524, Z: 53.29028
POSLOG: X: -358.4194, Y:-4.923524, Z: 53.23575
POSLOG: X: -358.4199, Y:-4.923524, Z: 53.18252
POSLOG: X: -358.4199, Y:-4.923524, Z: 53.11224
POSLOG: X: -358.4206, Y:-4.923524, Z: 53.03354
POSLOG: X: -358.4207, Y:-4.923524, Z: 52.97558
POSLOG: X: -358.4207, Y:-4.923524, Z: 52.93304
POSLOG: X: -358.4211, Y:-4.923524, Z: 52.85649
POSLOG: X: -358.4216, Y:-4.923524, Z: 52.7815
POSLOG: X: -358.4219, Y:-4.923524, Z: 52.73781
POSLOG: X: -358.4225, Y:-4.923524, Z: 52.6738
POSLOG: X: -358.423, Y:-4.923524, Z: 52.5984
POSLOG: X: -358.4234, Y:-4.923524, Z: 52.54844
POSLOG: X: -358.424, Y:-4.923524, Z: 52.47555
POSLOG: X: -358.4244, Y:-4.923524, Z: 52.41114
POSLOG: X: -358.4249, Y:-4.923524, Z: 52.36139
POSLOG: X: -358.4252, Y:-4.923524, Z: 52.30979
POSLOG: X: -358.4257, Y:-4.923524, Z: 52.24332
POSLOG: X: -358.4258, Y:-4.923524, Z: 52.22105
POSLOG: X: -358.4259, Y:-4.923524, Z: 52.20158
POSLOG: X: -358.4259, Y:-4.059999, Z: 52.16375
POSLOG: X: -358.4262, Y:-4.923524, Z: 52.11582
POSLOG: X: -358.4266, Y:-4.923524, Z: 52.06014
POSLOG: X: -358.427, Y:-4.923524, Z: 52.01667
POSLOG: X: -358.4273, Y:-4.923524, Z: 51.97568
POSLOG: X: -358.4278, Y:-4.923524, Z: 51.91748
POSLOG: X: -358.4283, Y:-4.923524, Z: 51.84215
POSLOG: X: -358.4287, Y:-4.923524, Z: 51.79013
POSLOG: X: -358.4291, Y:-4.923524, Z: 51.72962
POSLOG: X: -358.4294, Y:-4.923524, Z: 51.66769
POSLOG: X: -358.4297, Y:-4.923524, Z: 51.61455
POSLOG: X: -358.4297, Y:-4.923524, Z: 51.60107
POSLOG: X: -358.4297, Y:-4.923524, Z: 51.60107
POSLOG: X: -358.4298, Y:-4.923524, Z: 51.60107
POSLOG: X: -358.4298, Y:-4.923524, Z: 51.60107
POSLOG: X: -358.4297, Y:-4.923524, Z: 51.60107
POSLOG: X: -358.4298, Y:-4.923524, Z: 51.60107
POSLOG: X: -358.4298, Y:-4.923524, Z: 51.60107
POSLOG: X: -358.4298, Y:-4.923524, Z: 51.60107
POSLOG: X: -358.4298, Y:-4.923524, Z: 51.60107
POSLOG: X: -358.4298, Y:-4.923524, Z: 51.60107
POSLOG: X: -358.4298, Y:-4.923524, Z: 51.60107
POSLOG: X: -358.4298, Y:-4.923524, Z: 51.60107
POSLOG: X: -358.4298, Y:-4.923524, Z: 51.60107
POSLOG: X: -358.4298, Y:-4.923524, Z: 51.60107
POSLOG: X: -358.4298, Y:-4.923524, Z: 51.60107
POSLOG: X: -358.4298, Y:-4.923524, Z: 51.60107
POSLOG: X: -358.4298, Y:-4.923524, Z: 51.60107
POSLOG: X: -358.4297, Y:-4.923524, Z: 51.60107
POSLOG: X: -358.4298, Y:-4.923524, Z: 51.60107
POSLOG: X: -358.4298, Y:-4.923524, Z: 51.60107
POSLOG: X: -358.4298, Y:-4.923524, Z: 51.60107
POSLOG: X: -358.4298, Y:-4.923524, Z: 51.60107
POSLOG: X: -358.4298, Y:-4.923524, Z: 51.60107
POSLOG: X: -358.4298, Y:-4.923524, Z: 51.60107
POSLOG: X: -358.4298, Y:-4.923524, Z: 51.60107
POSLOG: X: -358.4298, Y:-4.923524, Z: 51.60107
POSLOG: X: -358.4298, Y:-4.923524, Z: 51.60107
POSLOG: X: -358.4298, Y:-4.923524, Z: 51.60107
POSLOG: X: -358.4298, Y:-4.923524, Z: 51.60107
POSLOG: X: -358.4298, Y:-4.923524, Z: 51.60107
POSLOG: X: -358.4298, Y:-4.923524, Z: 51.60107
POSLOG: X: -358.4298, Y:-4.923524, Z: 51.60107
POSLOG: X: -358.4298, Y:-4.923524, Z: 51.60107
POSLOG: X: -358.4298, Y:-4.923524, Z: 51.60107
POSLOG: X: -358.4298, Y:-4.923524, Z: 51.60108
POSLOG: X: -358.4298, Y:-4.923524, Z: 51.60107
POSLOG: X: -358.4298, Y:-4.923524, Z: 51.60107
POSLOG: X: -358.4298, Y:-4.923524, Z: 51.60107
POSLOG: X: -358.4298, Y:-4.923524, Z: 51.60107
POSLOG: X: -358.51, Y:-4.923524, Z: 51.59
POSLOG: X: -358.58, Y:-4.923524, Z: 52.15
POSLOG: X: -358.75, Y:-4.923524, Z: 53.43
POSLOG: X: -358.83, Y:-4.923524, Z: 54.07
POSLOG: X: -358.8, Y:-4.923524, Z: 55.04
POSLOG: X: -358.8, Y:-4.923524, Z: 55.69
POSLOG: X: -358.84, Y:-4.919989, Z: 56.01
POSLOG: X: -358.64, Y:-4.917552, Z: 56.27
POSLOG: X: -358.33, Y:-4.917552, Z: 56.39
POSLOG: X: -357.94, Y:-4.917552, Z: 56.53
POSLOG: X: -357.75, Y:-4.917552, Z: 56.87
POSLOG: X: -357.5, Y:-4.917552, Z: 57.47
POSLOG: X: -357.37, Y:-4.917552, Z: 57.64
POSLOG: X: -357.36, Y:-4.917552, Z: 58.2
POSLOG: X: -357.37, Y:-4.917552, Z: 58.28
POSLOG: X: -357.37, Y:-4.917552, Z: 58.28
POSLOG: X: -357.37, Y:-4.917552, Z: 58.28
POSLOG: X: -357.37, Y:-4.917552, Z: 58.28
POSLOG: X: -357.38, Y:-4.917552, Z: 58.36
POSLOG: X: -357.39, Y:-4.917552, Z: 58.44
POSLOG: X: -357.55, Y:-4.917552, Z: 58.42
POSLOG: X: -357.71, Y:-4.917552, Z: 58.4
POSLOG: X: -357.71, Y:-4.917552, Z: 58.4
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39998
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
POSLOG: X: -357.71, Y:-4.917552, Z: 58.39999
