POSLOG: Task 2.2 started with visuals: True
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82005
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82006
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82007
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82008
POSLOG: X: -358.4913, Y:-4.917552, Z: 56.81173
POSLOG: X: -358.4431, Y:-4.917552, Z: 56.7985
POSLOG: X: -358.3823, Y:-4.917552, Z: 56.78179
POSLOG: X: -358.3337, Y:-4.917552, Z: 56.76836
POSLOG: X: -358.269, Y:-4.917552, Z: 56.75153
POSLOG: X: -358.1913, Y:-4.917552, Z: 56.7351
POSLOG: X: -358.0859, Y:-4.917552, Z: 56.71691
POSLOG: X: -358.0135, Y:-4.917552, Z: 56.70626
POSLOG: X: -357.9362, Y:-4.917552, Z: 56.69751
POSLOG: X: -357.8342, Y:-4.917552, Z: 56.68888
POSLOG: X: -357.7726, Y:-4.917552, Z: 56.68542
POSLOG: X: -357.6852, Y:-4.917552, Z: 56.68504
POSLOG: X: -357.5911, Y:-4.917552, Z: 56.68722
POSLOG: X: -357.5261, Y:-4.917552, Z: 56.6899
POSLOG: X: -357.4518, Y:-4.917552, Z: 56.69592
POSLOG: X: -357.3646, Y:-4.917552, Z: 56.70199
POSLOG: X: -357.2816, Y:-4.917552, Z: 56.71195
POSLOG: X: -357.2046, Y:-4.917552, Z: 56.72338
POSLOG: X: -357.1348, Y:-4.917552, Z: 56.73412
POSLOG: X: -357.0474, Y:-4.917552, Z: 56.74802
POSLOG: X: -356.9792, Y:-4.917552, Z: 56.7595
POSLOG: X: -356.8995, Y:-4.917552, Z: 56.77304
POSLOG: X: -356.8017, Y:-4.917552, Z: 56.78973
POSLOG: X: -356.7416, Y:-4.917552, Z: 56.80944
POSLOG: X: -356.6787, Y:-4.917552, Z: 56.83352
POSLOG: X: -356.5873, Y:-4.917552, Z: 56.85345
POSLOG: X: -356.5159, Y:-4.917552, Z: 56.86159
POSLOG: X: -356.4336, Y:-4.917552, Z: 56.86958
POSLOG: X: -356.3337, Y:-4.917552, Z: 56.87683
POSLOG: X: -356.2629, Y:-4.917552, Z: 56.88137
POSLOG: X: -356.1798, Y:-4.917552, Z: 56.88615
POSLOG: X: -356.0829, Y:-4.917552, Z: 56.88099
POSLOG: X: -356.0068, Y:-4.917552, Z: 56.87645
POSLOG: X: -355.9224, Y:-4.917552, Z: 56.87784
POSLOG: X: -355.8226, Y:-4.917552, Z: 56.88097
POSLOG: X: -355.7477, Y:-4.917552, Z: 56.88305
POSLOG: X: -355.6648, Y:-4.917552, Z: 56.88524
POSLOG: X: -355.5664, Y:-4.917552, Z: 56.88641
POSLOG: X: -355.4933, Y:-4.917552, Z: 56.88662
POSLOG: X: -355.412, Y:-4.917552, Z: 56.88702
POSLOG: X: -355.3219, Y:-4.917552, Z: 56.88681
POSLOG: X: -355.248, Y:-4.917552, Z: 56.88663
POSLOG: X: -355.1659, Y:-4.917552, Z: 56.88519
POSLOG: X: -355.071, Y:-4.917552, Z: 56.88319
POSLOG: X: -355.0017, Y:-4.917552, Z: 56.88046
POSLOG: X: -354.9243, Y:-4.917552, Z: 56.87624
POSLOG: X: -354.8334, Y:-4.917552, Z: 56.8715
POSLOG: X: -354.8282, Y:-4.917552, Z: 56.87123
POSLOG: X: -354.8282, Y:-4.917552, Z: 56.87123
POSLOG: X: -354.8282, Y:-4.917552, Z: 56.87123
POSLOG: X: -354.8282, Y:-4.917552, Z: 56.87123
POSLOG: X: -354.8282, Y:-4.917552, Z: 56.87123
POSLOG: X: -354.8282, Y:-4.917552, Z: 56.87123
POSLOG: X: -354.8282, Y:-4.917552, Z: 56.87123
POSLOG: X: -354.8282, Y:-4.917552, Z: 56.87123
POSLOG: X: -354.8282, Y:-4.917552, Z: 56.87123
POSLOG: X: -354.8282, Y:-4.917552, Z: 56.87123
POSLOG: X: -354.8282, Y:-4.917552, Z: 56.87123
POSLOG: X: -354.8282, Y:-4.917552, Z: 56.87123
POSLOG: X: -354.8282, Y:-4.917552, Z: 56.87123
POSLOG: X: -354.8282, Y:-4.917552, Z: 56.87123
POSLOG: X: -354.8282, Y:-4.917552, Z: 56.87123
POSLOG: X: -354.8282, Y:-4.917552, Z: 56.87123
POSLOG: X: -354.8282, Y:-4.917552, Z: 56.87123
POSLOG: X: -354.8282, Y:-4.917552, Z: 56.87123
POSLOG: X: -354.8282, Y:-4.917552, Z: 56.87123
POSLOG: X: -354.8282, Y:-4.917552, Z: 56.87123
POSLOG: X: -354.8282, Y:-4.917552, Z: 56.87123
POSLOG: X: -354.8282, Y:-4.917552, Z: 56.87123
POSLOG: X: -354.8282, Y:-4.917552, Z: 56.87123
POSLOG: X: -354.8282, Y:-4.917552, Z: 56.87123
POSLOG: X: -354.8282, Y:-4.917552, Z: 56.87123
POSLOG: X: -354.8282, Y:-4.917552, Z: 56.87123
POSLOG: X: -354.8282, Y:-4.917552, Z: 56.87123
POSLOG: X: -354.8282, Y:-4.917552, Z: 56.87123
POSLOG: X: -354.8282, Y:-4.917552, Z: 56.87123
POSLOG: X: -354.8282, Y:-4.917552, Z: 56.87123
POSLOG: X: -354.8282, Y:-4.917552, Z: 56.87123
POSLOG: X: -354.8282, Y:-4.917552, Z: 56.87123
POSLOG: X: -354.8282, Y:-4.917552, Z: 56.87123
POSLOG: X: -354.8282, Y:-4.917552, Z: 56.87123
POSLOG: X: -354.8282, Y:-4.917552, Z: 56.87123
POSLOG: X: -354.8282, Y:-4.917552, Z: 56.87123
POSLOG: X: -354.8282, Y:-4.917552, Z: 56.87123
POSLOG: X: -354.8282, Y:-4.917552, Z: 56.87123
POSLOG: X: -354.8282, Y:-4.917552, Z: 56.87123
POSLOG: X: -354.8282, Y:-4.917552, Z: 56.87123
POSLOG: X: -354.8282, Y:-4.917552, Z: 56.87123
POSLOG: X: -354.8282, Y:-4.917552, Z: 56.87123
POSLOG: X: -354.8157, Y:-4.917552, Z: 56.87158
POSLOG: X: -354.7608, Y:-4.917552, Z: 56.87292
POSLOG: X: -354.7217, Y:-4.917552, Z: 56.87375
POSLOG: X: -354.6512, Y:-4.917552, Z: 56.87386
POSLOG: X: -354.5706, Y:-4.917552, Z: 56.87332
POSLOG: X: -354.5111, Y:-4.917552, Z: 56.87289
POSLOG: X: -354.4417, Y:-4.917552, Z: 56.87238
POSLOG: X: -354.3466, Y:-4.917552, Z: 56.86956
POSLOG: X: -354.2735, Y:-4.917552, Z: 56.86626
POSLOG: X: -354.186, Y:-4.917552, Z: 56.86129
POSLOG: X: -354.0864, Y:-4.917552, Z: 56.85547
POSLOG: X: -354.0096, Y:-4.917552, Z: 56.85068
POSLOG: X: -353.9217, Y:-4.917552, Z: 56.84543
POSLOG: X: -353.8226, Y:-4.917552, Z: 56.83961
POSLOG: X: -353.7461, Y:-4.917552, Z: 56.83607
POSLOG: X: -353.6625, Y:-4.917552, Z: 56.83348
POSLOG: X: -353.564, Y:-4.917552, Z: 56.83149
POSLOG: X: -353.4908, Y:-4.917552, Z: 56.83013
POSLOG: X: -353.4051, Y:-4.917552, Z: 56.82912
POSLOG: X: -353.3041, Y:-4.917552, Z: 56.82933
POSLOG: X: -353.2236, Y:-4.917552, Z: 56.83097
POSLOG: X: -353.1361, Y:-4.917552, Z: 56.83324
POSLOG: X: -353.0328, Y:-4.917552, Z: 56.83641
POSLOG: X: -352.9554, Y:-4.917552, Z: 56.83891
POSLOG: X: -352.875, Y:-4.917552, Z: 56.84182
POSLOG: X: -352.7697, Y:-4.917552, Z: 56.84566
POSLOG: X: -352.6941, Y:-4.917552, Z: 56.84773
POSLOG: X: -352.6068, Y:-4.917552, Z: 56.85006
POSLOG: X: -352.507, Y:-4.917552, Z: 56.8521
POSLOG: X: -352.4321, Y:-4.917552, Z: 56.85356
POSLOG: X: -352.3446, Y:-4.917552, Z: 56.85515
POSLOG: X: -352.2405, Y:-4.917552, Z: 56.857
POSLOG: X: -352.1609, Y:-4.917552, Z: 56.85794
POSLOG: X: -352.0773, Y:-4.917552, Z: 56.85876
POSLOG: X: -351.9789, Y:-4.917552, Z: 56.86049
POSLOG: X: -351.9076, Y:-4.917552, Z: 56.86211
POSLOG: X: -351.829, Y:-4.917552, Z: 56.86319
POSLOG: X: -351.7361, Y:-4.917552, Z: 56.8642
POSLOG: X: -351.6617, Y:-4.917552, Z: 56.86506
POSLOG: X: -351.5789, Y:-4.917552, Z: 56.86416
POSLOG: X: -351.4846, Y:-4.917552, Z: 56.86318
POSLOG: X: -351.4069, Y:-4.917552, Z: 56.86238
POSLOG: X: -351.3204, Y:-4.917552, Z: 56.86003
POSLOG: X: -351.2112, Y:-4.917552, Z: 56.85528
POSLOG: X: -351.1294, Y:-4.917552, Z: 56.85022
POSLOG: X: -351.041, Y:-4.917552, Z: 56.84368
POSLOG: X: -350.9305, Y:-4.917552, Z: 56.83398
POSLOG: X: -350.8441, Y:-4.917552, Z: 56.82557
POSLOG: X: -350.7479, Y:-4.917552, Z: 56.81628
POSLOG: X: -350.6334, Y:-4.917552, Z: 56.80834
POSLOG: X: -350.5464, Y:-4.917552, Z: 56.80312
POSLOG: X: -350.4525, Y:-4.917552, Z: 56.79751
POSLOG: X: -350.3346, Y:-4.917552, Z: 56.79108
POSLOG: X: -350.2489, Y:-4.917552, Z: 56.78613
POSLOG: X: -350.1542, Y:-4.917552, Z: 56.78064
POSLOG: X: -350.0423, Y:-4.84412, Z: 56.77544
POSLOG: X: -349.9589, Y:-4.677687, Z: 56.77174
POSLOG: X: -349.8683, Y:-4.567714, Z: 56.76868
POSLOG: X: -349.7635, Y:-4.628979, Z: 56.76534
POSLOG: X: -349.6833, Y:-4.675783, Z: 56.76277
POSLOG: X: -349.5935, Y:-4.917552, Z: 56.76071
POSLOG: X: -349.4944, Y:-4.917552, Z: 56.75791
POSLOG: X: -349.4298, Y:-4.917552, Z: 56.756
POSLOG: X: -349.3725, Y:-4.917552, Z: 56.75441
POSLOG: X: -349.2804, Y:-4.917552, Z: 56.75013
POSLOG: X: -349.1758, Y:-4.917552, Z: 56.74388
POSLOG: X: -349.161, Y:-4.917552, Z: 56.74297
POSLOG: X: -349.161, Y:-4.917552, Z: 56.74297
POSLOG: X: -349.161, Y:-4.917552, Z: 56.74297
POSLOG: X: -349.161, Y:-4.917552, Z: 56.74297
POSLOG: X: -349.161, Y:-4.917552, Z: 56.74297
POSLOG: X: -349.161, Y:-4.917552, Z: 56.74297
POSLOG: X: -349.161, Y:-4.917552, Z: 56.74297
POSLOG: X: -349.161, Y:-4.917552, Z: 56.74297
POSLOG: X: -349.161, Y:-4.917552, Z: 56.74297
POSLOG: X: -349.161, Y:-4.917552, Z: 56.74297
POSLOG: X: -349.161, Y:-4.917552, Z: 56.74297
POSLOG: X: -349.161, Y:-4.917552, Z: 56.74297
POSLOG: X: -349.161, Y:-4.917552, Z: 56.74297
POSLOG: X: -349.161, Y:-4.917552, Z: 56.74297
POSLOG: X: -349.1611, Y:-4.917552, Z: 56.74297
POSLOG: X: -349.161, Y:-4.917552, Z: 56.74297
POSLOG: X: -349.161, Y:-4.917552, Z: 56.74297
POSLOG: X: -349.161, Y:-4.917552, Z: 56.74297
POSLOG: X: -349.161, Y:-4.917552, Z: 56.74297
POSLOG: X: -348.9088, Y:-4.917552, Z: 56.71793
POSLOG: X: -348.6247, Y:-4.917552, Z: 56.68945
POSLOG: X: -348.3954, Y:-4.917552, Z: 56.66611
POSLOG: X: -348.136, Y:-4.917552, Z: 56.64272
POSLOG: X: -347.9131, Y:-4.917552, Z: 56.62585
POSLOG: X: -347.7645, Y:-4.917552, Z: 56.61698
POSLOG: X: -347.5933, Y:-4.917552, Z: 56.60911
POSLOG: X: -347.4098, Y:-4.917552, Z: 56.60371
POSLOG: X: -347.2243, Y:-4.917552, Z: 56.60063
POSLOG: X: -347.0683, Y:-4.917552, Z: 56.59887
POSLOG: X: -346.8921, Y:-4.888853, Z: 56.59806
POSLOG: X: -346.7157, Y:-4.888853, Z: 56.60132
POSLOG: X: -346.6, Y:-4.888853, Z: 56.60394
POSLOG: X: -346.4318, Y:-4.888853, Z: 56.60847
POSLOG: X: -346.2594, Y:-4.888853, Z: 56.61237
POSLOG: X: -346.1525, Y:-4.888853, Z: 56.61413
POSLOG: X: -346.0355, Y:-4.888853, Z: 56.6151
POSLOG: X: -345.897, Y:-4.888853, Z: 56.61479
POSLOG: X: -345.75, Y:-4.888853, Z: 56.60881
POSLOG: X: -345.6595, Y:-4.888853, Z: 56.60279
POSLOG: X: -345.5186, Y:-4.917552, Z: 56.58941
POSLOG: X: -345.3669, Y:-4.917552, Z: 56.56955
POSLOG: X: -345.3457, Y:-4.917552, Z: 56.56633
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56636
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3457, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56636
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56636
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56634
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3457, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3457, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56635
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56636
POSLOG: X: -345.3457, Y:-4.917552, Z: 56.56636
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56636
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56636
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56636
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56636
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56636
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56636
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56636
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56636
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56636
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56636
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56636
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56636
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56636
POSLOG: X: -345.3457, Y:-4.917552, Z: 56.56636
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56636
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56636
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56636
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56636
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56636
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56636
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56636
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56636
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56636
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56636
POSLOG: X: -345.3457, Y:-4.917552, Z: 56.56636
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56636
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56636
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56636
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56636
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56636
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56636
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56636
POSLOG: X: -345.3458, Y:-4.917552, Z: 56.56636
