POSLOG: Task 2.2 started with visuals: True
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82005
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82001
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82001
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82001
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82001
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82001
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82001
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82002
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82001
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82001
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82001
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82001
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82001
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82001
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82001
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82001
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82001
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82001
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.82
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82
POSLOG: X: -358.52, Y:-4.917552, Z: 56.82
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81999
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.5199, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81998
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81997
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81997
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81997
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81997
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81997
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81997
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81997
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81997
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81997
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81997
POSLOG: X: -358.52, Y:-4.917552, Z: 56.81997
POSLOG: X: -358.517, Y:-4.917552, Z: 56.77631
POSLOG: X: -358.5144, Y:-4.917552, Z: 56.73904
POSLOG: X: -358.5109, Y:-4.917552, Z: 56.68826
POSLOG: X: -358.506, Y:-4.917552, Z: 56.61795
POSLOG: X: -358.5047, Y:-4.917552, Z: 56.59904
POSLOG: X: -358.5047, Y:-4.917552, Z: 56.59904
POSLOG: X: -358.5047, Y:-4.917552, Z: 56.59904
POSLOG: X: -358.5047, Y:-4.917552, Z: 56.59904
POSLOG: X: -358.5047, Y:-4.917552, Z: 56.59904
POSLOG: X: -358.5047, Y:-4.917552, Z: 56.59903
POSLOG: X: -358.5047, Y:-4.917552, Z: 56.59903
POSLOG: X: -358.5047, Y:-4.917552, Z: 56.59903
POSLOG: X: -358.5047, Y:-4.917552, Z: 56.59903
POSLOG: X: -358.5047, Y:-4.917552, Z: 56.59903
POSLOG: X: -358.5047, Y:-4.917552, Z: 56.59903
POSLOG: X: -358.5047, Y:-4.917552, Z: 56.59903
POSLOG: X: -358.5047, Y:-4.917552, Z: 56.59903
POSLOG: X: -358.5047, Y:-4.917552, Z: 56.59903
POSLOG: X: -358.5047, Y:-4.917552, Z: 56.59903
POSLOG: X: -358.5047, Y:-4.917552, Z: 56.59903
POSLOG: X: -358.5047, Y:-4.917552, Z: 56.59903
POSLOG: X: -358.5047, Y:-4.917552, Z: 56.59903
POSLOG: X: -358.5047, Y:-4.917552, Z: 56.59903
POSLOG: X: -358.5047, Y:-4.917552, Z: 56.59903
POSLOG: X: -358.5047, Y:-4.917552, Z: 56.59903
POSLOG: X: -358.5047, Y:-4.917552, Z: 56.59903
POSLOG: X: -358.5047, Y:-4.917552, Z: 56.59903
POSLOG: X: -358.5047, Y:-4.917552, Z: 56.59903
POSLOG: X: -358.5047, Y:-4.917552, Z: 56.59903
POSLOG: X: -358.5047, Y:-4.917552, Z: 56.59903
POSLOG: X: -358.5047, Y:-4.917552, Z: 56.59903
POSLOG: X: -358.5047, Y:-4.917552, Z: 56.59903
POSLOG: X: -358.5047, Y:-4.917552, Z: 56.59903
POSLOG: X: -358.5047, Y:-4.917552, Z: 56.59903
POSLOG: X: -358.5047, Y:-4.917552, Z: 56.59903
POSLOG: X: -358.5047, Y:-4.917552, Z: 56.59903
POSLOG: X: -358.5047, Y:-4.917552, Z: 56.59903
POSLOG: X: -358.5047, Y:-4.917552, Z: 56.59903
POSLOG: X: -358.5047, Y:-4.917552, Z: 56.59903
POSLOG: X: -358.5047, Y:-4.917552, Z: 56.59903
POSLOG: X: -358.5047, Y:-4.917552, Z: 56.59903
POSLOG: X: -358.5047, Y:-4.917552, Z: 56.59903
POSLOG: X: -358.5047, Y:-4.917552, Z: 56.59903
POSLOG: X: -358.5047, Y:-4.917552, Z: 56.59903
POSLOG: X: -358.5035, Y:-4.917552, Z: 56.58685
POSLOG: X: -358.5012, Y:-4.917552, Z: 56.562
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55728
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55728
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55729
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55728
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55728
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55728
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55728
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55728
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55729
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55728
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55728
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55728
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55728
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55728
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55728
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55728
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55729
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55728
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55728
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55728
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55731
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55731
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55731
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55731
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55731
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55731
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.5573
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.5573
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55731
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.5573
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55731
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55732
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55731
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55731
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55732
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55731
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55731
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55732
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55732
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55732
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55732
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55732
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55732
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55731
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55732
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55732
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55732
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55732
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55732
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55732
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55732
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55732
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55732
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55732
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55732
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55732
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55732
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55732
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55732
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55732
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55732
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55732
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55732
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55732
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55732
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55732
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55732
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55732
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55732
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55732
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55732
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55732
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55733
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55733
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55733
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55733
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55733
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55733
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55733
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55733
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55734
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55734
POSLOG: X: -358.5008, Y:-4.917552, Z: 56.55733
POSLOG: X: -358.5009, Y:-4.917552, Z: 56.55734
POSLOG: X: -358.5009, Y:-4.917552, Z: 56.55733
POSLOG: X: -358.5009, Y:-4.917552, Z: 56.55733
POSLOG: X: -358.5009, Y:-4.917552, Z: 56.55733
POSLOG: X: -358.5009, Y:-4.917552, Z: 56.55733
POSLOG: X: -358.5009, Y:-4.917552, Z: 56.55733
POSLOG: X: -358.5009, Y:-4.917552, Z: 56.55733
POSLOG: X: -358.5009, Y:-4.917552, Z: 56.55733
POSLOG: X: -358.5009, Y:-4.917552, Z: 56.55733
POSLOG: X: -358.5009, Y:-4.917552, Z: 56.55733
POSLOG: X: -358.5009, Y:-4.917552, Z: 56.55733
POSLOG: X: -358.5009, Y:-4.917552, Z: 56.55733
POSLOG: X: -358.5009, Y:-4.917552, Z: 56.55733
POSLOG: X: -358.5009, Y:-4.917552, Z: 56.55733
POSLOG: X: -358.5009, Y:-4.917552, Z: 56.55733
