POSLOG: Task 3.2 started with visuals: True
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13902
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13903
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13902
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13903
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13902
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13902
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13902
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13903
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13903
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13903
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13903
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13903
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13903
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13903
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13903
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13903
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13903
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13903
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13903
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13903
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13903
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13903
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13903
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13903
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13903
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13903
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13903
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13903
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13903
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13903
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13904
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13904
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13904
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13904
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13904
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13904
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13904
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13905
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13904
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13907
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13906
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13906
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13906
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13909
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13909
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13909
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13909
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13909
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13909
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13909
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13909
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13909
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13909
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13909
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13909
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13908
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13909
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13909
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13909
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13909
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13909
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13909
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13909
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13909
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13909
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13911
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13911
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13911
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13911
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13911
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13911
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13911
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13911
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13911
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13911
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4, Y:-4.917552, Z: 57.1391
POSLOG: X: -261.4153, Y:-4.917552, Z: 57.13849
POSLOG: X: -261.4531, Y:-4.917552, Z: 57.13699
POSLOG: X: -261.4904, Y:-4.917552, Z: 57.13554
POSLOG: X: -261.5338, Y:-4.917552, Z: 57.13388
POSLOG: X: -261.5842, Y:-4.917552, Z: 57.13195
POSLOG: X: -261.6204, Y:-4.917552, Z: 57.13057
POSLOG: X: -261.6718, Y:-4.917552, Z: 57.12859
POSLOG: X: -261.6884, Y:-4.917552, Z: 57.12796
POSLOG: X: -261.6884, Y:-4.917552, Z: 57.12796
POSLOG: X: -261.6884, Y:-4.917552, Z: 57.12796
POSLOG: X: -261.716, Y:-4.917552, Z: 57.12687
POSLOG: X: -261.7474, Y:-4.917552, Z: 57.12564
POSLOG: X: -261.787, Y:-4.917552, Z: 57.12411
POSLOG: X: -261.8389, Y:-4.917552, Z: 57.12204
POSLOG: X: -261.8765, Y:-4.917552, Z: 57.12053
POSLOG: X: -261.9229, Y:-4.917552, Z: 57.11867
POSLOG: X: -261.9828, Y:-4.917552, Z: 57.11627
POSLOG: X: -262.0283, Y:-4.917552, Z: 57.11444
POSLOG: X: -262.0817, Y:-4.917552, Z: 57.11242
POSLOG: X: -262.1378, Y:-4.917552, Z: 57.1098
POSLOG: X: -262.174, Y:-4.917552, Z: 57.10801
POSLOG: X: -262.2326, Y:-4.917552, Z: 57.10523
POSLOG: X: -262.2964, Y:-4.917552, Z: 57.10218
POSLOG: X: -262.3415, Y:-4.917552, Z: 57.09999
POSLOG: X: -262.3891, Y:-4.917552, Z: 57.09758
POSLOG: X: -262.4515, Y:-4.917552, Z: 57.09441
POSLOG: X: -262.5022, Y:-4.917552, Z: 57.09183
POSLOG: X: -262.5617, Y:-4.917552, Z: 57.08957
POSLOG: X: -262.6227, Y:-4.917552, Z: 57.08741
POSLOG: X: -262.6234, Y:-4.917552, Z: 57.08738
POSLOG: X: -262.6234, Y:-4.917552, Z: 57.08738
POSLOG: X: -262.6234, Y:-4.917552, Z: 57.08738
POSLOG: X: -262.6234, Y:-4.917552, Z: 57.08739
POSLOG: X: -262.6234, Y:-4.917552, Z: 57.08738
POSLOG: X: -262.6234, Y:-4.917552, Z: 57.08738
POSLOG: X: -262.6234, Y:-4.917552, Z: 57.08738
POSLOG: X: -262.6234, Y:-4.917552, Z: 57.08738
POSLOG: X: -262.6234, Y:-4.917552, Z: 57.08738
POSLOG: X: -262.6585, Y:-4.917552, Z: 57.08598
POSLOG: X: -262.6963, Y:-4.917552, Z: 57.08444
POSLOG: X: -262.7458, Y:-4.917552, Z: 57.08234
POSLOG: X: -262.7995, Y:-4.917552, Z: 57.07991
POSLOG: X: -262.8443, Y:-4.917552, Z: 57.07782
POSLOG: X: -262.8971, Y:-4.917552, Z: 57.0753
POSLOG: X: -262.9545, Y:-4.917552, Z: 57.0726
POSLOG: X: -263.002, Y:-4.917552, Z: 57.07037
POSLOG: X: -263.0423, Y:-4.917552, Z: 57.06843
POSLOG: X: -263.1112, Y:-4.917552, Z: 57.06503
POSLOG: X: -263.1684, Y:-4.917552, Z: 57.06221
POSLOG: X: -263.2269, Y:-4.917552, Z: 57.05934
POSLOG: X: -263.2859, Y:-4.917552, Z: 57.05663
POSLOG: X: -263.346, Y:-4.917552, Z: 57.05406
POSLOG: X: -263.4168, Y:-4.917552, Z: 57.05132
POSLOG: X: -263.4701, Y:-4.917552, Z: 57.04926
POSLOG: X: -263.5275, Y:-4.917552, Z: 57.04702
POSLOG: X: -263.5975, Y:-4.917552, Z: 57.04435
POSLOG: X: -263.6383, Y:-4.917552, Z: 57.04279
POSLOG: X: -263.6922, Y:-4.917552, Z: 57.04074
POSLOG: X: -263.7557, Y:-4.917552, Z: 57.03825
POSLOG: X: -263.7998, Y:-4.917552, Z: 57.03652
POSLOG: X: -263.8484, Y:-4.917552, Z: 57.0346
POSLOG: X: -263.9144, Y:-4.917552, Z: 57.03198
POSLOG: X: -263.9638, Y:-4.917552, Z: 57.03
POSLOG: X: -264.0182, Y:-4.917552, Z: 57.0273
POSLOG: X: -264.0269, Y:-4.917552, Z: 57.02686
POSLOG: X: -264.0269, Y:-4.917552, Z: 57.02686
POSLOG: X: -264.0269, Y:-4.917552, Z: 57.02686
POSLOG: X: -264.0269, Y:-4.917552, Z: 57.02686
POSLOG: X: -264.0269, Y:-4.917552, Z: 57.02686
POSLOG: X: -264.0534, Y:-4.917552, Z: 57.02555
POSLOG: X: -264.1004, Y:-4.917552, Z: 57.0232
POSLOG: X: -264.1398, Y:-4.917552, Z: 57.02121
POSLOG: X: -264.1889, Y:-4.917552, Z: 57.01851
POSLOG: X: -264.2523, Y:-4.917552, Z: 57.0138
POSLOG: X: -264.3011, Y:-4.917552, Z: 57.01001
POSLOG: X: -264.3585, Y:-4.917552, Z: 57.00577
POSLOG: X: -264.4187, Y:-4.917552, Z: 57.00171
POSLOG: X: -264.4738, Y:-4.917552, Z: 56.99804
POSLOG: X: -264.5267, Y:-4.917552, Z: 56.99455
POSLOG: X: -264.5977, Y:-4.917552, Z: 56.98984
POSLOG: X: -264.6494, Y:-4.917552, Z: 56.98642
POSLOG: X: -264.7141, Y:-4.917552, Z: 56.98211
POSLOG: X: -264.7247, Y:-4.917552, Z: 56.9814
POSLOG: X: -264.7247, Y:-4.917552, Z: 56.9814
POSLOG: X: -264.7247, Y:-4.917552, Z: 56.9814
POSLOG: X: -264.7247, Y:-4.917552, Z: 56.9814
POSLOG: X: -264.7628, Y:-4.917552, Z: 56.97855
POSLOG: X: -264.8017, Y:-4.917552, Z: 56.97549
POSLOG: X: -264.8615, Y:-4.917552, Z: 56.97166
POSLOG: X: -264.9335, Y:-4.917552, Z: 56.96811
POSLOG: X: -264.9858, Y:-4.917552, Z: 56.96566
POSLOG: X: -265.0483, Y:-4.917552, Z: 56.96268
POSLOG: X: -265.1197, Y:-4.917552, Z: 56.95918
POSLOG: X: -265.1954, Y:-4.917552, Z: 56.95522
POSLOG: X: -265.2471, Y:-4.917552, Z: 56.9525
POSLOG: X: -265.3299, Y:-4.917552, Z: 56.94814
POSLOG: X: -265.4207, Y:-4.917552, Z: 56.94342
POSLOG: X: -265.4848, Y:-4.917552, Z: 56.94034
POSLOG: X: -265.5518, Y:-4.917552, Z: 56.93786
POSLOG: X: -265.649, Y:-4.917552, Z: 56.9338
POSLOG: X: -265.7238, Y:-4.917552, Z: 56.92982
POSLOG: X: -265.8048, Y:-4.917552, Z: 56.9246
POSLOG: X: -265.8994, Y:-4.917552, Z: 56.9183
POSLOG: X: -265.9661, Y:-4.917552, Z: 56.91385
POSLOG: X: -266.0413, Y:-4.917552, Z: 56.90879
POSLOG: X: -266.134, Y:-4.917552, Z: 56.90253
POSLOG: X: -266.1911, Y:-4.917552, Z: 56.89878
POSLOG: X: -266.1921, Y:-4.917552, Z: 56.89871
POSLOG: X: -266.1921, Y:-4.917552, Z: 56.89871
POSLOG: X: -266.1921, Y:-4.917552, Z: 56.89872
POSLOG: X: -266.1921, Y:-4.917552, Z: 56.89871
POSLOG: X: -266.192, Y:-4.917552, Z: 56.89871
POSLOG: X: -266.4737, Y:-4.917552, Z: 56.88549
POSLOG: X: -266.6472, Y:-4.917552, Z: 56.87725
POSLOG: X: -266.8678, Y:-4.917552, Z: 56.86656
POSLOG: X: -267.069, Y:-4.917552, Z: 56.8566
POSLOG: X: -267.2141, Y:-4.917552, Z: 56.84942
POSLOG: X: -267.388, Y:-4.917552, Z: 56.84079
POSLOG: X: -267.393, Y:-4.917552, Z: 56.84054
POSLOG: X: -267.6292, Y:-4.917552, Z: 56.82603
POSLOG: X: -267.7944, Y:-4.917552, Z: 56.81839
POSLOG: X: -267.9836, Y:-4.917552, Z: 56.8133
POSLOG: X: -268.045, Y:-4.917552, Z: 56.81178
POSLOG: X: -268.045, Y:-4.917552, Z: 56.81178
POSLOG: X: -268.045, Y:-4.917552, Z: 56.81178
POSLOG: X: -268.045, Y:-4.917552, Z: 56.81178
POSLOG: X: -268.045, Y:-4.917552, Z: 56.81178
