POSLOG: Task 3.2 started with visuals: True
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13895
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13896
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13896
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13896
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13896
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13896
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13896
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13896
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13896
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13896
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13896
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13896
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13896
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13896
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13896
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13896
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13896
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13896
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13896
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13896
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13896
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13896
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13896
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13896
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13896
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13896
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13896
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13896
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13896
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13896
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13896
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13896
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13896
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13894
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13893
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13893
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13893
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13893
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13893
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13893
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13893
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13893
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13893
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13893
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13893
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13893
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13893
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13893
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13893
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13893
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13893
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13893
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13893
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13893
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13893
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13893
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13893
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13893
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13893
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13891
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13891
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13891
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.13892
POSLOG: X: -261.4097, Y:-4.917552, Z: 57.14009
POSLOG: X: -261.4459, Y:-4.917552, Z: 57.1449
POSLOG: X: -261.4857, Y:-4.917552, Z: 57.1503
POSLOG: X: -261.5159, Y:-4.917552, Z: 57.15442
POSLOG: X: -261.5461, Y:-4.917552, Z: 57.15857
POSLOG: X: -261.5923, Y:-4.917552, Z: 57.16481
POSLOG: X: -261.627, Y:-4.917552, Z: 57.16946
POSLOG: X: -261.6359, Y:-4.917552, Z: 57.17065
POSLOG: X: -261.6359, Y:-4.917552, Z: 57.17065
POSLOG: X: -261.6359, Y:-4.917552, Z: 57.17065
POSLOG: X: -261.6359, Y:-4.917552, Z: 57.17065
POSLOG: X: -261.6359, Y:-4.917552, Z: 57.17065
POSLOG: X: -261.6359, Y:-4.917552, Z: 57.17065
POSLOG: X: -261.6359, Y:-4.917552, Z: 57.17065
POSLOG: X: -261.6359, Y:-4.917552, Z: 57.17065
POSLOG: X: -261.6359, Y:-4.917552, Z: 57.17065
POSLOG: X: -261.6359, Y:-4.917552, Z: 57.17065
POSLOG: X: -261.6359, Y:-4.917552, Z: 57.17065
POSLOG: X: -261.6359, Y:-4.917552, Z: 57.17065
POSLOG: X: -261.6359, Y:-4.917552, Z: 57.17065
POSLOG: X: -261.6359, Y:-4.917552, Z: 57.17065
POSLOG: X: -261.6359, Y:-4.917552, Z: 57.17065
POSLOG: X: -261.6359, Y:-4.917552, Z: 57.17065
POSLOG: X: -261.71, Y:-4.917552, Z: 57.1763
POSLOG: X: -261.769, Y:-4.917552, Z: 57.18021
POSLOG: X: -261.8729, Y:-4.917552, Z: 57.18472
POSLOG: X: -261.993, Y:-4.917552, Z: 57.18887
POSLOG: X: -262.0944, Y:-4.917552, Z: 57.19357
POSLOG: X: -262.2007, Y:-4.917552, Z: 57.19911
POSLOG: X: -262.3372, Y:-4.917552, Z: 57.20862
POSLOG: X: -262.4962, Y:-4.917552, Z: 57.22358
POSLOG: X: -262.6141, Y:-4.917552, Z: 57.23372
POSLOG: X: -262.7079, Y:-4.917552, Z: 57.23962
POSLOG: X: -262.8182, Y:-4.917552, Z: 57.24981
POSLOG: X: -262.9311, Y:-4.917552, Z: 57.26392
POSLOG: X: -263.024, Y:-4.917552, Z: 57.27559
POSLOG: X: -263.1228, Y:-4.917552, Z: 57.28821
POSLOG: X: -263.2206, Y:-4.917552, Z: 57.30137
POSLOG: X: -263.3607, Y:-4.917552, Z: 57.32117
POSLOG: X: -263.4637, Y:-4.917552, Z: 57.33571
POSLOG: X: -263.5824, Y:-4.917552, Z: 57.35468
POSLOG: X: -263.6794, Y:-4.917552, Z: 57.37118
POSLOG: X: -263.7998, Y:-4.917552, Z: 57.39623
POSLOG: X: -263.9149, Y:-4.917552, Z: 57.42139
POSLOG: X: -264.0311, Y:-4.917552, Z: 57.44712
POSLOG: X: -264.1538, Y:-4.917552, Z: 57.47277
POSLOG: X: -264.2745, Y:-4.917552, Z: 57.4956
POSLOG: X: -264.3668, Y:-4.917552, Z: 57.51237
POSLOG: X: -264.475, Y:-4.917552, Z: 57.53273
POSLOG: X: -264.6054, Y:-4.917552, Z: 57.55848
POSLOG: X: -264.7413, Y:-4.917552, Z: 57.58455
POSLOG: X: -264.8394, Y:-4.917552, Z: 57.6025
POSLOG: X: -264.9481, Y:-4.917552, Z: 57.6196
POSLOG: X: -265.0457, Y:-4.917552, Z: 57.6344
POSLOG: X: -265.1727, Y:-4.917552, Z: 57.65264
POSLOG: X: -265.2685, Y:-4.917552, Z: 57.66661
POSLOG: X: -265.3962, Y:-4.917552, Z: 57.69048
POSLOG: X: -265.5334, Y:-4.917552, Z: 57.71455
POSLOG: X: -265.6384, Y:-4.917552, Z: 57.73151
POSLOG: X: -265.7417, Y:-4.917552, Z: 57.74696
POSLOG: X: -265.8906, Y:-4.917552, Z: 57.76765
POSLOG: X: -266.0534, Y:-4.917552, Z: 57.78654
POSLOG: X: -266.1643, Y:-4.917552, Z: 57.79266
POSLOG: X: -266.2917, Y:-4.917552, Z: 57.79335
POSLOG: X: -266.406, Y:-4.917552, Z: 57.79098
POSLOG: X: -266.5461, Y:-4.917552, Z: 57.78467
POSLOG: X: -266.6731, Y:-4.917552, Z: 57.7781
POSLOG: X: -266.7889, Y:-4.917552, Z: 57.77251
POSLOG: X: -266.9171, Y:-4.917552, Z: 57.7681
POSLOG: X: -267.0868, Y:-4.917552, Z: 57.77346
POSLOG: X: -267.2127, Y:-4.917552, Z: 57.7767
POSLOG: X: -267.3594, Y:-4.917552, Z: 57.77788
POSLOG: X: -267.4944, Y:-4.917552, Z: 57.77227
POSLOG: X: -267.6078, Y:-4.917552, Z: 57.76509
POSLOG: X: -267.7063, Y:-4.917552, Z: 57.75744
POSLOG: X: -267.8209, Y:-4.917552, Z: 57.74815
POSLOG: X: -267.9654, Y:-4.917552, Z: 57.73754
POSLOG: X: -268.0756, Y:-4.917552, Z: 57.73002
POSLOG: X: -268.2047, Y:-4.917552, Z: 57.72208
POSLOG: X: -268.3358, Y:-4.917552, Z: 57.71494
POSLOG: X: -268.4402, Y:-4.917552, Z: 57.70964
POSLOG: X: -268.5234, Y:-4.917552, Z: 57.70697
POSLOG: X: -268.6535, Y:-4.917552, Z: 57.7029
POSLOG: X: -268.8367, Y:-4.917552, Z: 57.71423
POSLOG: X: -268.9662, Y:-4.917552, Z: 57.72408
POSLOG: X: -269.0903, Y:-4.917552, Z: 57.73371
POSLOG: X: -269.202, Y:-4.917552, Z: 57.74289
POSLOG: X: -269.2933, Y:-4.917552, Z: 57.75018
POSLOG: X: -269.3754, Y:-4.917552, Z: 57.757
POSLOG: X: -269.4583, Y:-4.917552, Z: 57.76406
POSLOG: X: -269.5636, Y:-4.917552, Z: 57.77292
POSLOG: X: -269.6909, Y:-4.917552, Z: 57.78165
POSLOG: X: -269.7986, Y:-4.917552, Z: 57.78868
POSLOG: X: -269.8999, Y:-4.917552, Z: 57.79667
POSLOG: X: -270.0322, Y:-4.917552, Z: 57.80788
POSLOG: X: -270.1778, Y:-4.917552, Z: 57.8187
POSLOG: X: -270.2794, Y:-4.917552, Z: 57.8263
POSLOG: X: -270.3829, Y:-4.917552, Z: 57.83368
POSLOG: X: -270.486, Y:-4.917552, Z: 57.84067
POSLOG: X: -270.625, Y:-4.917552, Z: 57.85075
POSLOG: X: -270.7583, Y:-4.917552, Z: 57.86082
POSLOG: X: -270.8981, Y:-4.917552, Z: 57.86549
POSLOG: X: -271.0454, Y:-4.917552, Z: 57.86905
POSLOG: X: -271.1894, Y:-4.917552, Z: 57.87016
POSLOG: X: -271.299, Y:-4.917552, Z: 57.87041
POSLOG: X: -271.4059, Y:-4.917552, Z: 57.87218
POSLOG: X: -271.5724, Y:-4.917552, Z: 57.8787
POSLOG: X: -271.7023, Y:-4.917552, Z: 57.88591
POSLOG: X: -271.8216, Y:-4.917552, Z: 57.89315
POSLOG: X: -271.9386, Y:-4.917552, Z: 57.89741
POSLOG: X: -272.0519, Y:-4.116477, Z: 57.90347
POSLOG: X: -272.2227, Y:-4.116912, Z: 57.90303
POSLOG: X: -272.3579, Y:-4.917552, Z: 57.89899
