POSLOG: Task 3.2 started with visuals: True
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4166, Y:-4.917552, Z: 57.14474
POSLOG: X: -261.4199, Y:-4.917552, Z: 57.14587
POSLOG: X: -261.4199, Y:-4.917552, Z: 57.14587
POSLOG: X: -261.4199, Y:-4.917552, Z: 57.14587
POSLOG: X: -261.4426, Y:-4.917552, Z: 57.1536
POSLOG: X: -261.4802, Y:-4.917552, Z: 57.16641
POSLOG: X: -261.5204, Y:-4.917552, Z: 57.18009
POSLOG: X: -261.5659, Y:-4.917552, Z: 57.1957
POSLOG: X: -261.6382, Y:-4.917552, Z: 57.22047
POSLOG: X: -261.683, Y:-4.917552, Z: 57.23584
POSLOG: X: -261.7309, Y:-4.917552, Z: 57.25229
POSLOG: X: -261.7906, Y:-4.917552, Z: 57.27283
POSLOG: X: -261.8331, Y:-4.917552, Z: 57.2874
POSLOG: X: -261.8855, Y:-4.917552, Z: 57.30543
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8983, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30983
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30985
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30985
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30985
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30985
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30985
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30985
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30985
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30985
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.8982, Y:-4.917552, Z: 57.30984
POSLOG: X: -261.9492, Y:-4.917552, Z: 57.30379
POSLOG: X: -262.0214, Y:-4.917552, Z: 57.29521
POSLOG: X: -262.0994, Y:-4.917552, Z: 57.28595
POSLOG: X: -262.1541, Y:-4.917552, Z: 57.26842
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.2683
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.2683
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.2683
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.2683
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.2683
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.2683
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.2683
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.2683
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.2683
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.2683
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.2683
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.2683
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.2683
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.2683
POSLOG: X: -262.1545, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.2683
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.2683
POSLOG: X: -262.1545, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.2683
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.2683
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.2683
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.2683
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.2683
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.2683
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.2683
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1546, Y:-4.917552, Z: 57.26829
POSLOG: X: -262.1198, Y:-4.917552, Z: 57.24496
POSLOG: X: -262.1134, Y:-4.917552, Z: 57.24068
POSLOG: X: -262.1134, Y:-4.917552, Z: 57.24068
POSLOG: X: -262.1134, Y:-4.917552, Z: 57.24068
POSLOG: X: -262.1134, Y:-4.917552, Z: 57.24068
POSLOG: X: -262.1134, Y:-4.917552, Z: 57.24068
POSLOG: X: -262.1134, Y:-4.917552, Z: 57.24069
POSLOG: X: -262.1134, Y:-4.917552, Z: 57.24069
POSLOG: X: -262.1134, Y:-4.917552, Z: 57.24069
POSLOG: X: -261.9061, Y:-4.917552, Z: 57.11448
POSLOG: X: -261.8338, Y:-4.917552, Z: 57.07208
POSLOG: X: -261.7874, Y:-4.917552, Z: 57.04038
POSLOG: X: -261.785, Y:-4.917552, Z: 57.03875
POSLOG: X: -261.785, Y:-4.917552, Z: 57.03875
POSLOG: X: -261.785, Y:-4.917552, Z: 57.03875
POSLOG: X: -261.785, Y:-4.917552, Z: 57.03875
POSLOG: X: -261.785, Y:-4.917552, Z: 57.03875
POSLOG: X: -261.785, Y:-4.917552, Z: 57.03875
POSLOG: X: -261.785, Y:-4.917552, Z: 57.03875
POSLOG: X: -261.785, Y:-4.917552, Z: 57.03875
POSLOG: X: -261.785, Y:-4.917552, Z: 57.03875
POSLOG: X: -261.785, Y:-4.917552, Z: 57.03875
POSLOG: X: -261.7463, Y:-4.917552, Z: 57.00975
POSLOG: X: -261.6566, Y:-4.917552, Z: 56.9424
POSLOG: X: -261.5608, Y:-4.917552, Z: 56.87555
POSLOG: X: -261.4959, Y:-4.917552, Z: 56.83102
POSLOG: X: -261.4155, Y:-4.917552, Z: 56.77481
POSLOG: X: -261.3206, Y:-4.917552, Z: 56.70796
POSLOG: X: -261.2232, Y:-4.917552, Z: 56.63936
POSLOG: X: -261.1587, Y:-4.917552, Z: 56.59311
POSLOG: X: -261.084, Y:-4.917552, Z: 56.53986
POSLOG: X: -261.0077, Y:-4.917552, Z: 56.48529
POSLOG: X: -260.9081, Y:-4.917552, Z: 56.41422
POSLOG: X: -260.8449, Y:-4.917552, Z: 56.36983
POSLOG: X: -260.7897, Y:-4.917552, Z: 56.33132
POSLOG: X: -260.7072, Y:-4.917552, Z: 56.2741
POSLOG: X: -260.6034, Y:-4.917552, Z: 56.20996
POSLOG: X: -260.5313, Y:-5.019988, Z: 56.16338
POSLOG: X: -260.4561, Y:-5.019988, Z: 56.11206
POSLOG: X: -260.3978, Y:-5.019988, Z: 56.07409
POSLOG: X: -260.2909, Y:-4.923524, Z: 55.99937
POSLOG: X: -260.2205, Y:-4.923524, Z: 55.95133
POSLOG: X: -260.1217, Y:-4.923524, Z: 55.88756
POSLOG: X: -260.1186, Y:-4.923524, Z: 55.88557
POSLOG: X: -260.0787, Y:-4.923524, Z: 55.86124
POSLOG: X: -260.0199, Y:-4.923524, Z: 55.82566
POSLOG: X: -259.9485, Y:-4.923524, Z: 55.7834
POSLOG: X: -259.8716, Y:-4.923524, Z: 55.7393
POSLOG: X: -259.8191, Y:-4.923524, Z: 55.70926
POSLOG: X: -259.7491, Y:-4.923524, Z: 55.67012
POSLOG: X: -259.6706, Y:-4.923524, Z: 55.62908
POSLOG: X: -259.6694, Y:-4.923524, Z: 55.62846
POSLOG: X: -259.6694, Y:-4.923524, Z: 55.62846
POSLOG: X: -259.6694, Y:-4.923524, Z: 55.62846
POSLOG: X: -259.6694, Y:-4.923524, Z: 55.62846
POSLOG: X: -259.6694, Y:-4.923524, Z: 55.62846
POSLOG: X: -259.6694, Y:-4.923524, Z: 55.62846
POSLOG: X: -259.6694, Y:-4.923524, Z: 55.62846
POSLOG: X: -259.6694, Y:-4.923524, Z: 55.62846
POSLOG: X: -259.6694, Y:-4.923524, Z: 55.62846
POSLOG: X: -259.6694, Y:-4.923524, Z: 55.62846
POSLOG: X: -259.6694, Y:-4.923524, Z: 55.62846
POSLOG: X: -259.6694, Y:-4.923524, Z: 55.62846
POSLOG: X: -259.6694, Y:-4.923524, Z: 55.62846
POSLOG: X: -259.6694, Y:-4.923524, Z: 55.62846
POSLOG: X: -259.6694, Y:-4.923524, Z: 55.62846
POSLOG: X: -259.6694, Y:-4.923524, Z: 55.62846
POSLOG: X: -259.6694, Y:-4.923524, Z: 55.62846
POSLOG: X: -259.6694, Y:-4.923524, Z: 55.62846
POSLOG: X: -259.6694, Y:-4.923524, Z: 55.62846
POSLOG: X: -259.6693, Y:-4.923524, Z: 55.62846
