POSLOG: Task 3.2 started with visuals: False
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13899
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13896
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13897
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4001, Y:-4.917552, Z: 57.13788
POSLOG: X: -261.4003, Y:-4.917552, Z: 57.13567
POSLOG: X: -261.4005, Y:-4.917552, Z: 57.13347
POSLOG: X: -261.4007, Y:-4.917552, Z: 57.13127
POSLOG: X: -261.4013, Y:-4.917552, Z: 57.12687
POSLOG: X: -261.402, Y:-4.917552, Z: 57.1217
POSLOG: X: -261.4025, Y:-4.917552, Z: 57.11912
POSLOG: X: -261.403, Y:-4.917552, Z: 57.11655
POSLOG: X: -261.4041, Y:-4.917552, Z: 57.11142
POSLOG: X: -261.4053, Y:-4.917552, Z: 57.10633
POSLOG: X: -261.4059, Y:-4.917552, Z: 57.10379
POSLOG: X: -261.4075, Y:-4.917552, Z: 57.09837
POSLOG: X: -261.4094, Y:-4.917552, Z: 57.09262
POSLOG: X: -261.4101, Y:-4.917552, Z: 57.09054
POSLOG: X: -261.4117, Y:-4.917552, Z: 57.08629
POSLOG: X: -261.4142, Y:-4.917552, Z: 57.08004
POSLOG: X: -261.4148, Y:-4.917552, Z: 57.07865
POSLOG: X: -261.4148, Y:-4.917552, Z: 57.07865
POSLOG: X: -261.4175, Y:-4.917552, Z: 57.07289
POSLOG: X: -261.4212, Y:-4.917552, Z: 57.06554
POSLOG: X: -261.4212, Y:-4.917552, Z: 57.06554
POSLOG: X: -261.4212, Y:-4.917552, Z: 57.06554
POSLOG: X: -261.4218, Y:-4.917552, Z: 57.06456
POSLOG: X: -261.4225, Y:-4.917552, Z: 57.06324
POSLOG: X: -261.4225, Y:-4.917552, Z: 57.06324
POSLOG: X: -261.4234, Y:-4.917552, Z: 57.06158
POSLOG: X: -261.4238, Y:-4.917552, Z: 57.06088
POSLOG: X: -261.4252, Y:-4.917552, Z: 57.05862
POSLOG: X: -261.4252, Y:-4.917552, Z: 57.05862
POSLOG: X: -261.4252, Y:-4.917552, Z: 57.05862
POSLOG: X: -261.4252, Y:-4.917552, Z: 57.05862
POSLOG: X: -261.4252, Y:-4.917552, Z: 57.05862
POSLOG: X: -261.4252, Y:-4.917552, Z: 57.05862
POSLOG: X: -261.4252, Y:-4.917552, Z: 57.05862
POSLOG: X: -261.4252, Y:-4.917552, Z: 57.05862
POSLOG: X: -261.4252, Y:-4.917552, Z: 57.05862
POSLOG: X: -261.4252, Y:-4.917552, Z: 57.05862
POSLOG: X: -261.4252, Y:-4.917552, Z: 57.05862
POSLOG: X: -261.4252, Y:-4.917552, Z: 57.05862
POSLOG: X: -261.4252, Y:-4.917552, Z: 57.05862
POSLOG: X: -261.4252, Y:-4.917552, Z: 57.05862
POSLOG: X: -261.4252, Y:-4.917552, Z: 57.05862
POSLOG: X: -261.4252, Y:-4.917552, Z: 57.05862
POSLOG: X: -261.4252, Y:-4.917552, Z: 57.05862
POSLOG: X: -261.4252, Y:-4.917552, Z: 57.05861
POSLOG: X: -261.4822, Y:-4.917552, Z: 57.04171
POSLOG: X: -261.5372, Y:-4.917552, Z: 57.0224
POSLOG: X: -261.5442, Y:-4.917552, Z: 57.01985
POSLOG: X: -261.5442, Y:-4.917552, Z: 57.01985
POSLOG: X: -261.5442, Y:-4.917552, Z: 57.01986
POSLOG: X: -261.5442, Y:-4.917552, Z: 57.01985
POSLOG: X: -261.5442, Y:-4.917552, Z: 57.01985
POSLOG: X: -261.5442, Y:-4.917552, Z: 57.01985
POSLOG: X: -261.5442, Y:-4.917552, Z: 57.01985
POSLOG: X: -261.5442, Y:-4.917552, Z: 57.01985
POSLOG: X: -261.5442, Y:-4.917552, Z: 57.01985
POSLOG: X: -261.5442, Y:-4.917552, Z: 57.01985
POSLOG: X: -261.5442, Y:-4.917552, Z: 57.01985
POSLOG: X: -261.5442, Y:-4.917552, Z: 57.01985
POSLOG: X: -261.6227, Y:-4.917552, Z: 56.98899
POSLOG: X: -261.7108, Y:-4.917552, Z: 56.94743
POSLOG: X: -261.7373, Y:-4.917552, Z: 56.9348
POSLOG: X: -261.7373, Y:-4.917552, Z: 56.9348
POSLOG: X: -261.7373, Y:-4.917552, Z: 56.9348
POSLOG: X: -261.7373, Y:-4.917552, Z: 56.9348
POSLOG: X: -261.7373, Y:-4.917552, Z: 56.9348
POSLOG: X: -261.7373, Y:-4.917552, Z: 56.9348
POSLOG: X: -261.7373, Y:-4.917552, Z: 56.9348
POSLOG: X: -261.7373, Y:-4.917552, Z: 56.9348
POSLOG: X: -261.7373, Y:-4.917552, Z: 56.9348
POSLOG: X: -261.9329, Y:-4.917552, Z: 56.89446
POSLOG: X: -262.1324, Y:-4.917552, Z: 56.85174
POSLOG: X: -262.4816, Y:-4.917552, Z: 56.76967
POSLOG: X: -262.8154, Y:-4.917552, Z: 56.6826
POSLOG: X: -262.9758, Y:-4.917552, Z: 56.63867
POSLOG: X: -262.9758, Y:-4.917552, Z: 56.63867
POSLOG: X: -262.9758, Y:-4.917552, Z: 56.63867
POSLOG: X: -262.9758, Y:-4.917552, Z: 56.63867
POSLOG: X: -262.9758, Y:-4.917552, Z: 56.63867
POSLOG: X: -262.9758, Y:-4.917552, Z: 56.63867
POSLOG: X: -262.9758, Y:-4.917552, Z: 56.63867
POSLOG: X: -262.9758, Y:-4.917552, Z: 56.63867
POSLOG: X: -262.9758, Y:-4.917552, Z: 56.63867
POSLOG: X: -262.9758, Y:-4.917552, Z: 56.63867
POSLOG: X: -262.9758, Y:-4.917552, Z: 56.63867
POSLOG: X: -262.9758, Y:-4.917552, Z: 56.63867
POSLOG: X: -262.9758, Y:-4.917552, Z: 56.63867
POSLOG: X: -262.9758, Y:-4.917552, Z: 56.63867
POSLOG: X: -262.9758, Y:-4.917552, Z: 56.63867
POSLOG: X: -262.9758, Y:-4.917552, Z: 56.63867
POSLOG: X: -263.1001, Y:-4.917552, Z: 56.56891
POSLOG: X: -263.1301, Y:-4.917552, Z: 56.55207
POSLOG: X: -263.1301, Y:-4.917552, Z: 56.55209
POSLOG: X: -263.1301, Y:-4.917552, Z: 56.55209
POSLOG: X: -263.1301, Y:-4.917552, Z: 56.55209
POSLOG: X: -263.1301, Y:-4.917552, Z: 56.55209
POSLOG: X: -263.1301, Y:-4.917552, Z: 56.55209
POSLOG: X: -263.1301, Y:-4.917552, Z: 56.55209
POSLOG: X: -263.1301, Y:-4.917552, Z: 56.55209
POSLOG: X: -263.1301, Y:-4.917552, Z: 56.55209
POSLOG: X: -263.1301, Y:-4.917552, Z: 56.55209
POSLOG: X: -263.1301, Y:-4.917552, Z: 56.55209
POSLOG: X: -263.1301, Y:-4.917552, Z: 56.55209
POSLOG: X: -263.1301, Y:-4.917552, Z: 56.55208
POSLOG: X: -263.1301, Y:-4.917552, Z: 56.55209
POSLOG: X: -263.1301, Y:-4.917552, Z: 56.55209
POSLOG: X: -263.1301, Y:-4.917552, Z: 56.55209
POSLOG: X: -263.1301, Y:-4.917552, Z: 56.55209
POSLOG: X: -263.1302, Y:-4.917552, Z: 56.55209
POSLOG: X: -263.1302, Y:-4.917552, Z: 56.55209
POSLOG: X: -263.1302, Y:-4.917552, Z: 56.55209
POSLOG: X: -263.1302, Y:-4.917552, Z: 56.55209
POSLOG: X: -263.1302, Y:-4.917552, Z: 56.55209
POSLOG: X: -263.1302, Y:-4.917552, Z: 56.55209
POSLOG: X: -263.1302, Y:-4.917552, Z: 56.55209
POSLOG: X: -263.1302, Y:-4.917552, Z: 56.55209
POSLOG: X: -263.1972, Y:-4.917552, Z: 56.53029
POSLOG: X: -263.2021, Y:-4.917552, Z: 56.52869
POSLOG: X: -263.2021, Y:-4.917552, Z: 56.52869
POSLOG: X: -263.2021, Y:-4.917552, Z: 56.52869
POSLOG: X: -263.2021, Y:-4.917552, Z: 56.52869
POSLOG: X: -263.2021, Y:-4.917552, Z: 56.52869
POSLOG: X: -263.2021, Y:-4.917552, Z: 56.52869
POSLOG: X: -263.2021, Y:-4.917552, Z: 56.5287
POSLOG: X: -263.2021, Y:-4.917552, Z: 56.52869
POSLOG: X: -263.2021, Y:-4.917552, Z: 56.52869
POSLOG: X: -263.2021, Y:-4.917552, Z: 56.52869
POSLOG: X: -263.2021, Y:-4.917552, Z: 56.52869
POSLOG: X: -263.2021, Y:-4.917552, Z: 56.52869
POSLOG: X: -263.2021, Y:-4.917552, Z: 56.52869
POSLOG: X: -263.2021, Y:-4.917552, Z: 56.5287
POSLOG: X: -263.2021, Y:-4.917552, Z: 56.5287
POSLOG: X: -263.2021, Y:-4.917552, Z: 56.5287
POSLOG: X: -263.2021, Y:-4.917552, Z: 56.5287
POSLOG: X: -263.2021, Y:-4.917552, Z: 56.5287
POSLOG: X: -263.2021, Y:-4.917552, Z: 56.5287
POSLOG: X: -263.2021, Y:-4.917552, Z: 56.5287
POSLOG: X: -263.2021, Y:-4.917552, Z: 56.5287
POSLOG: X: -263.2021, Y:-4.917552, Z: 56.5287
POSLOG: X: -263.2021, Y:-4.917552, Z: 56.5287
POSLOG: X: -263.2021, Y:-4.917552, Z: 56.5287
POSLOG: X: -263.2021, Y:-4.917552, Z: 56.5287
POSLOG: X: -263.2021, Y:-4.917552, Z: 56.5287
POSLOG: X: -263.2021, Y:-4.917552, Z: 56.5287
POSLOG: X: -263.2021, Y:-4.917552, Z: 56.5287
POSLOG: X: -263.2021, Y:-4.917552, Z: 56.5287
POSLOG: X: -263.2021, Y:-4.917552, Z: 56.5287
POSLOG: X: -263.2021, Y:-4.917552, Z: 56.5287
POSLOG: X: -263.2021, Y:-4.917552, Z: 56.52869
POSLOG: X: -263.2021, Y:-4.917552, Z: 56.52869
POSLOG: X: -263.2021, Y:-4.917552, Z: 56.52869
POSLOG: X: -263.2021, Y:-4.917552, Z: 56.52869
POSLOG: X: -263.2021, Y:-4.917552, Z: 56.52869
POSLOG: X: -263.2021, Y:-4.917552, Z: 56.52869
POSLOG: X: -263.2021, Y:-4.917552, Z: 56.52869
POSLOG: X: -263.2021, Y:-4.917552, Z: 56.52869
POSLOG: X: -263.2021, Y:-4.917552, Z: 56.52869
POSLOG: X: -263.2021, Y:-4.917552, Z: 56.52869
POSLOG: X: -263.2021, Y:-4.917552, Z: 56.52869
POSLOG: X: -263.3638, Y:-4.917552, Z: 56.43955
POSLOG: X: -263.5146, Y:-4.917552, Z: 56.35512
POSLOG: X: -263.7392, Y:-4.917552, Z: 56.23878
POSLOG: X: -263.8887, Y:-4.919989, Z: 56.1629
POSLOG: X: -264.0703, Y:-4.919989, Z: 56.07203
POSLOG: X: -264.1396, Y:-4.919989, Z: 56.03748
POSLOG: X: -264.1396, Y:-4.919989, Z: 56.03748
POSLOG: X: -264.1396, Y:-4.919989, Z: 56.03748
POSLOG: X: -264.1396, Y:-4.919989, Z: 56.03748
POSLOG: X: -264.1396, Y:-4.919989, Z: 56.03748
POSLOG: X: -264.2854, Y:-4.923524, Z: 55.94989
POSLOG: X: -264.5521, Y:-4.923524, Z: 55.78957
POSLOG: X: -264.7715, Y:-4.923524, Z: 55.67268
POSLOG: X: -265.1259, Y:-4.923524, Z: 55.50572
POSLOG: X: -265.4036, Y:-4.923524, Z: 55.35953
POSLOG: X: -265.4905, Y:-4.923524, Z: 55.31352
POSLOG: X: -265.4905, Y:-4.923524, Z: 55.31351
POSLOG: X: -265.4905, Y:-4.923524, Z: 55.31351
