POSLOG: Task 3.2 started with visuals: False
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.3999, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.139
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13902
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13902
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13902
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13902
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13901
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4, Y:-4.917552, Z: 57.13898
POSLOG: X: -261.4216, Y:-4.917552, Z: 57.13327
POSLOG: X: -261.4756, Y:-4.917552, Z: 57.11942
POSLOG: X: -261.5622, Y:-4.917552, Z: 57.09887
POSLOG: X: -261.6881, Y:-4.917552, Z: 57.07935
POSLOG: X: -261.7835, Y:-4.917552, Z: 57.06668
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06473
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06473
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06472
POSLOG: X: -261.7979, Y:-4.917552, Z: 57.06472
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06472
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06472
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06472
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06472
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06472
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06472
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06472
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06472
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06472
POSLOG: X: -261.7979, Y:-4.917552, Z: 57.06472
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06472
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06472
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06472
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06472
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06472
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06472
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06472
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06472
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06472
POSLOG: X: -261.798, Y:-4.917552, Z: 57.0647
POSLOG: X: -261.798, Y:-4.917552, Z: 57.0647
POSLOG: X: -261.798, Y:-4.917552, Z: 57.0647
POSLOG: X: -261.798, Y:-4.917552, Z: 57.0647
POSLOG: X: -261.798, Y:-4.917552, Z: 57.0647
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06471
POSLOG: X: -261.798, Y:-4.917552, Z: 57.0647
POSLOG: X: -261.798, Y:-4.917552, Z: 57.0647
POSLOG: X: -261.798, Y:-4.917552, Z: 57.0647
POSLOG: X: -261.798, Y:-4.917552, Z: 57.0647
POSLOG: X: -261.798, Y:-4.917552, Z: 57.0647
POSLOG: X: -261.7979, Y:-4.917552, Z: 57.0647
POSLOG: X: -261.798, Y:-4.917552, Z: 57.0647
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06469
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06469
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06469
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06468
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06468
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06468
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06468
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06468
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06468
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06468
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06468
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06468
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06468
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06468
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06467
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06467
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06465
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06465
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06465
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06465
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06465
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06465
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06465
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06465
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06464
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06464
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06464
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06464
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06464
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06464
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06464
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06464
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06466
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06466
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06466
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06466
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06466
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06466
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06466
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06466
POSLOG: X: -261.798, Y:-4.917552, Z: 57.06466
POSLOG: X: -261.9171, Y:-4.917552, Z: 57.01715
POSLOG: X: -262.058, Y:-4.917552, Z: 56.9593
POSLOG: X: -262.2291, Y:-4.917552, Z: 56.8875
POSLOG: X: -262.4456, Y:-4.917552, Z: 56.79202
POSLOG: X: -262.6125, Y:-4.917552, Z: 56.71691
POSLOG: X: -262.7876, Y:-4.917552, Z: 56.63533
POSLOG: X: -262.9665, Y:-4.917552, Z: 56.55157
POSLOG: X: -263.2399, Y:-4.917552, Z: 56.42551
POSLOG: X: -263.4296, Y:-4.917552, Z: 56.3396
POSLOG: X: -263.6135, Y:-4.917552, Z: 56.2588
POSLOG: X: -263.8137, Y:-4.917552, Z: 56.17615
POSLOG: X: -263.9896, Y:-4.919989, Z: 56.1051
POSLOG: X: -264.2054, Y:-4.919989, Z: 56.02058
POSLOG: X: -264.4057, Y:-4.923524, Z: 55.94687
POSLOG: X: -264.4466, Y:-4.923524, Z: 55.93187
POSLOG: X: -264.4466, Y:-4.923524, Z: 55.93187
POSLOG: X: -264.4466, Y:-4.923524, Z: 55.93186
POSLOG: X: -264.4466, Y:-4.923524, Z: 55.93186
POSLOG: X: -264.4466, Y:-4.923524, Z: 55.93186
POSLOG: X: -264.4466, Y:-4.923524, Z: 55.93186
POSLOG: X: -264.4466, Y:-4.923524, Z: 55.93187
POSLOG: X: -264.4466, Y:-4.923524, Z: 55.93186
POSLOG: X: -264.4466, Y:-4.923524, Z: 55.93186
POSLOG: X: -264.4466, Y:-4.923524, Z: 55.93186
POSLOG: X: -264.4466, Y:-4.923524, Z: 55.93186
POSLOG: X: -264.4466, Y:-4.923524, Z: 55.93186
POSLOG: X: -264.4466, Y:-4.923524, Z: 55.93186
POSLOG: X: -264.4466, Y:-4.923524, Z: 55.93186
POSLOG: X: -264.4466, Y:-4.923524, Z: 55.93186
POSLOG: X: -264.4466, Y:-4.923524, Z: 55.93186
POSLOG: X: -264.4466, Y:-4.923524, Z: 55.93185
POSLOG: X: -264.4466, Y:-4.923524, Z: 55.93185
POSLOG: X: -264.4466, Y:-4.923524, Z: 55.93185
POSLOG: X: -264.4466, Y:-4.923524, Z: 55.93185
POSLOG: X: -264.4466, Y:-4.923524, Z: 55.93185
POSLOG: X: -264.4466, Y:-4.923524, Z: 55.93185
POSLOG: X: -264.4465, Y:-4.923524, Z: 55.93185
POSLOG: X: -264.4465, Y:-4.923524, Z: 55.93185
POSLOG: X: -264.4465, Y:-4.923524, Z: 55.93185
POSLOG: X: -264.4465, Y:-4.923524, Z: 55.93185
POSLOG: X: -264.4465, Y:-4.923524, Z: 55.93185
POSLOG: X: -264.4465, Y:-4.923524, Z: 55.93185
POSLOG: X: -264.4465, Y:-4.923524, Z: 55.93185
POSLOG: X: -264.4465, Y:-4.923524, Z: 55.93185
POSLOG: X: -264.4465, Y:-4.923524, Z: 55.93185
POSLOG: X: -264.4465, Y:-4.923524, Z: 55.93185
POSLOG: X: -264.4465, Y:-4.923524, Z: 55.93185
POSLOG: X: -264.4465, Y:-4.923524, Z: 55.93185
POSLOG: X: -264.4465, Y:-4.923524, Z: 55.93185
POSLOG: X: -264.4465, Y:-4.923524, Z: 55.93184
POSLOG: X: -264.4465, Y:-4.923524, Z: 55.93184
POSLOG: X: -264.4465, Y:-4.923524, Z: 55.93184
POSLOG: X: -264.4465, Y:-4.923524, Z: 55.93184
POSLOG: X: -264.4465, Y:-4.923524, Z: 55.93184
POSLOG: X: -264.4465, Y:-4.923524, Z: 55.93184
POSLOG: X: -264.4465, Y:-4.923524, Z: 55.93184
POSLOG: X: -264.4465, Y:-4.923524, Z: 55.93184
POSLOG: X: -264.4465, Y:-4.923524, Z: 55.93182
POSLOG: X: -264.4465, Y:-4.923524, Z: 55.93182
POSLOG: X: -264.4465, Y:-4.923524, Z: 55.93182
POSLOG: X: -264.4465, Y:-4.923524, Z: 55.93182
POSLOG: X: -264.4465, Y:-4.923524, Z: 55.93182
POSLOG: X: -264.4465, Y:-4.923524, Z: 55.93182
POSLOG: X: -264.4465, Y:-4.923524, Z: 55.93182
POSLOG: X: -264.4465, Y:-4.923524, Z: 55.93182
POSLOG: X: -264.4465, Y:-4.923524, Z: 55.93182
POSLOG: X: -264.4465, Y:-4.923524, Z: 55.93182
POSLOG: X: -264.4465, Y:-4.923524, Z: 55.93182
POSLOG: X: -264.4465, Y:-4.923524, Z: 55.93182
POSLOG: X: -264.4465, Y:-4.923524, Z: 55.93182
POSLOG: X: -264.4465, Y:-4.923524, Z: 55.93182
POSLOG: X: -264.4465, Y:-4.923524, Z: 55.93182
POSLOG: X: -264.4465, Y:-4.923524, Z: 55.93182
POSLOG: X: -264.4465, Y:-4.923524, Z: 55.93183
POSLOG: X: -264.452, Y:-4.923524, Z: 55.941
POSLOG: X: -264.479, Y:-4.923524, Z: 55.963
POSLOG: X: -264.521, Y:-4.923524, Z: 55.996
POSLOG: X: -264.566, Y:-4.919989, Z: 56.046
POSLOG: X: -264.622, Y:-4.919989, Z: 56.116
POSLOG: X: -264.65, Y:-4.919989, Z: 56.139
POSLOG: X: -264.698, Y:-4.917552, Z: 56.183
POSLOG: X: -264.752, Y:-4.917552, Z: 56.236
POSLOG: X: -264.802, Y:-4.917552, Z: 56.306
POSLOG: X: -264.821, Y:-4.917552, Z: 56.335
POSLOG: X: -264.821, Y:-4.917552, Z: 56.335
POSLOG: X: -264.821, Y:-4.917552, Z: 56.335
POSLOG: X: -264.821, Y:-4.917552, Z: 56.335
POSLOG: X: -264.821, Y:-4.917552, Z: 56.335
POSLOG: X: -264.821, Y:-4.917552, Z: 56.335
POSLOG: X: -264.821, Y:-4.917552, Z: 56.335
POSLOG: X: -264.821, Y:-4.917552, Z: 56.335
POSLOG: X: -264.821, Y:-4.917552, Z: 56.335
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33499
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33499
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33499
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33499
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33499
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33498
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33499
POSLOG: X: -264.821, Y:-4.917552, Z: 56.335
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33499
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33499
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33499
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33499
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33499
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33499
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33499
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33499
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33499
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33499
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33499
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33499
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33499
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33499
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33499
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33499
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33499
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33499
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33499
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33499
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33499
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33499
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33499
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33499
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33499
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33499
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33499
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33499
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33498
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33498
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33498
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33498
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33498
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33497
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33496
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33495
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33495
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33495
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33495
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33494
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33494
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33494
POSLOG: X: -264.821, Y:-4.917552, Z: 56.33494
POSLOG: X: -265.0069, Y:-4.917552, Z: 56.26823
POSLOG: X: -265.1908, Y:-4.917552, Z: 56.20232
POSLOG: X: -265.3754, Y:-4.919989, Z: 56.13608
POSLOG: X: -265.5661, Y:-4.919989, Z: 56.06768
POSLOG: X: -265.8291, Y:-4.923524, Z: 55.97205
POSLOG: X: -266.0083, Y:-4.923524, Z: 55.90549
POSLOG: X: -266.1594, Y:-4.923524, Z: 55.84913
POSLOG: X: -266.3481, Y:-4.923524, Z: 55.77947
POSLOG: X: -266.5303, Y:-4.923524, Z: 55.71125
POSLOG: X: -266.692, Y:-4.923524, Z: 55.65064
POSLOG: X: -266.8945, Y:-4.923524, Z: 55.57381
POSLOG: X: -267.0401, Y:-4.923524, Z: 55.51835
POSLOG: X: -267.1824, Y:-4.923524, Z: 55.46471
POSLOG: X: -267.3581, Y:-4.923524, Z: 55.39869
POSLOG: X: -267.5453, Y:-4.923524, Z: 55.32989
POSLOG: X: -267.6772, Y:-4.923524, Z: 55.28
POSLOG: X: -267.8051, Y:-4.923524, Z: 55.23109
POSLOG: X: -267.9799, Y:-4.923524, Z: 55.16137
POSLOG: X: -268.0988, Y:-4.923524, Z: 55.11371
POSLOG: X: -268.2016, Y:-4.923524, Z: 55.07146
POSLOG: X: -268.3498, Y:-4.923524, Z: 55.00905
POSLOG: X: -268.5742, Y:-4.923524, Z: 54.89368
POSLOG: X: -268.6946, Y:-4.923524, Z: 54.82128
POSLOG: X: -268.8528, Y:-4.923524, Z: 54.72301
POSLOG: X: -269.0091, Y:-4.923524, Z: 54.6229
POSLOG: X: -269.1399, Y:-4.923524, Z: 54.53894
POSLOG: X: -269.2412, Y:-4.059999, Z: 54.44526
POSLOG: X: -269.3528, Y:-4.059999, Z: 54.31349
POSLOG: X: -269.4927, Y:-4.059999, Z: 54.20322
POSLOG: X: -269.5748, Y:-4.059999, Z: 54.10647
POSLOG: X: -269.7191, Y:-4.059999, Z: 54.01063
POSLOG: X: -269.8639, Y:-4.059999, Z: 53.92114
POSLOG: X: -269.9685, Y:-4.059999, Z: 53.85757
POSLOG: X: -270.0967, Y:-4.059999, Z: 53.7802
POSLOG: X: -270.2421, Y:-4.059999, Z: 53.7131
POSLOG: X: -270.3977, Y:-4.059999, Z: 53.66118
POSLOG: X: -270.5387, Y:-4.059999, Z: 53.62026
POSLOG: X: -270.67, Y:-4.059999, Z: 53.59282
POSLOG: X: -270.8184, Y:-4.059999, Z: 53.5649
POSLOG: X: -271.0162, Y:-4.059999, Z: 53.52788
POSLOG: X: -271.1994, Y:-4.059999, Z: 53.47509
POSLOG: X: -271.3239, Y:-4.059999, Z: 53.43707
POSLOG: X: -271.4893, Y:-4.059999, Z: 53.38419
POSLOG: X: -271.6406, Y:-4.059999, Z: 53.31666
POSLOG: X: -271.7566, Y:-4.059999, Z: 53.26065
POSLOG: X: -271.9309, Y:-4.059999, Z: 53.17516
POSLOG: X: -272.0807, Y:-4.059999, Z: 53.10008
POSLOG: X: -272.2521, Y:-4.059999, Z: 53.01439
POSLOG: X: -272.4469, Y:-4.059999, Z: 52.91725
POSLOG: X: -272.5838, Y:-4.059999, Z: 52.85994
POSLOG: X: -272.7479, Y:-4.059999, Z: 52.79776
POSLOG: X: -272.9021, Y:-4.059999, Z: 52.73999
POSLOG: X: -273.0768, Y:-4.059999, Z: 52.67362
POSLOG: X: -273.2366, Y:-4.059999, Z: 52.61257
POSLOG: X: -273.4203, Y:-4.059999, Z: 52.54122
POSLOG: X: -273.5685, Y:-4.923524, Z: 52.48167
POSLOG: X: -273.7119, Y:-4.923524, Z: 52.42651
POSLOG: X: -273.8412, Y:-4.923524, Z: 52.37091
POSLOG: X: -274.0475, Y:-4.923524, Z: 52.25521
POSLOG: X: -274.1713, Y:-4.923524, Z: 52.17974
POSLOG: X: -274.3007, Y:-4.923524, Z: 52.09713
POSLOG: X: -274.4697, Y:-4.919989, Z: 51.98716
POSLOG: X: -274.6316, Y:-4.919989, Z: 51.88459
POSLOG: X: -274.7693, Y:-4.917552, Z: 51.81413
POSLOG: X: -274.9625, Y:-4.917552, Z: 51.72183
POSLOG: X: -275.1145, Y:-4.917552, Z: 51.64933
POSLOG: X: -275.3009, Y:-4.917552, Z: 51.55839
POSLOG: X: -275.4442, Y:-4.917552, Z: 51.4983
POSLOG: X: -275.4793, Y:-4.917552, Z: 51.48479
POSLOG: X: -275.4793, Y:-4.917552, Z: 51.48479
POSLOG: X: -275.4793, Y:-4.917552, Z: 51.48479
POSLOG: X: -275.4793, Y:-4.917552, Z: 51.48479
POSLOG: X: -275.4793, Y:-4.917552, Z: 51.48479
POSLOG: X: -275.4793, Y:-4.917552, Z: 51.48479
POSLOG: X: -275.4793, Y:-4.917552, Z: 51.48479
POSLOG: X: -275.4793, Y:-4.917552, Z: 51.48479
POSLOG: X: -275.4793, Y:-4.917552, Z: 51.48479
POSLOG: X: -275.4793, Y:-4.917552, Z: 51.48479
POSLOG: X: -275.4793, Y:-4.917552, Z: 51.48479
POSLOG: X: -275.4793, Y:-4.917552, Z: 51.48479
POSLOG: X: -275.4793, Y:-4.917552, Z: 51.48479
POSLOG: X: -275.4793, Y:-4.917552, Z: 51.48479
POSLOG: X: -275.4793, Y:-4.917552, Z: 51.48479
POSLOG: X: -275.4793, Y:-4.917552, Z: 51.48479
POSLOG: X: -275.4793, Y:-4.917552, Z: 51.48479
POSLOG: X: -275.4793, Y:-4.917552, Z: 51.48478
POSLOG: X: -275.4793, Y:-4.917552, Z: 51.48478
POSLOG: X: -275.4793, Y:-4.917552, Z: 51.48478
POSLOG: X: -275.4793, Y:-4.917552, Z: 51.48478
POSLOG: X: -275.4793, Y:-4.917552, Z: 51.48477
POSLOG: X: -275.4793, Y:-4.917552, Z: 51.48475
POSLOG: X: -275.4793, Y:-4.917552, Z: 51.48475
